Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90060, 90763, 3, 162, 161, 160, 2, 0, 0.064, 0: 119, 1: 4, 2: 2
600-1200, 90751, 92057, 4, 131, 129, 128, 1, 0, 0.08214849921011058, 0: 581, 1: 52
1200-1800, 94448, 100320, 5, 88, 84, 82, 3, 0, 0.20216068545883523, 0: 6550, 1: 1398, 2: 85, 3: 20
1800-2400, 97927, 103419, 12, 70, 66, 65, 3, 0, 0.4248871202265248, 0: 8421, 1: 4015, 2: 356, 3: 275
2400-3000, 101080, 114407, 11, 66, 62, 59, 6, 0, 0.8006455921638468, 0: 10040, 1: 3692, 2: 2904, 3: 709, 4: 393, 5: 193, 6: 37
3000-3600, 112598, 139859, 13, 76, 67, 61, 9, 0, 1.1970635344367324, 0: 7516, 1: 5451, 2: 2930, 3: 1241, 4: 926, 5: 460, 6: 76, 7: 116, 8: 11, 9: 3
3600-4200, 115628, 171257, 14, 87, 71, 58, 12, 0, 1.5294929718875503, 0: 9227, 1: 6231, 2: 3663, 3: 1570, 4: 1060, 5: 634, 6: 542, 7: 434, 8: 362, 9: 115, 10: 64, 11: 1, 12: 1
4200-4800, 135008, 185747, 17, 81, 63, 59, 15, 0, 3.0104998470896054, 0: 9721, 1: 4556, 2: 1902, 3: 1951, 4: 2524, 5: 2543, 6: 1665, 7: 1337, 8: 618, 9: 638, 10: 846, 11: 572, 12: 461, 13: 78, 14: 16, 15: 1
4800-5400, 154496, 282738, 16, 116, 81, 65, 19, 0, 2.527731605549713, 0: 10762, 1: 4625, 2: 4024, 3: 3513, 4: 1060, 5: 902, 6: 640, 7: 737, 8: 842, 9: 476, 10: 660, 11: 460, 12: 227, 13: 179, 14: 86, 15: 87, 16: 113, 17: 46, 18: 36, 19: 4
5400-6000, 167599, 293183, 15, 113, 93, 68, 27, 0, 3.492325940836059, 0: 8991, 1: 4615, 2: 1646, 3: 2620, 4: 1475, 5: 1459, 6: 1540, 7: 835, 8: 887, 9: 869, 10: 321, 11: 538, 12: 427, 13: 414, 14: 535, 15: 17, 16: 316, 17: 221, 18: 5, 19: 26, 20: 33, 21: 1, 22: 4, 24: 6, 25: 15, 26: 3, 27: 2
6000-6600, 193335, 340383, 25, 128, 109, 78, 30, 0, 5.001774075359636, 0: 8644, 1: 3007, 2: 2447, 3: 1141, 4: 1067, 5: 986, 6: 1151, 7: 630, 8: 436, 9: 646, 10: 652, 11: 628, 12: 977, 13: 479, 14: 386, 15: 336, 16: 373, 17: 398, 18: 113, 19: 166, 20: 235, 21: 35, 22: 438, 23: 136, 24: 224, 25: 38, 26: 86, 27: 37, 28: 29, 29: 6, 30: 2
6600-7200, 182186, 284160, 18, 97, 68, 63, 22, 0, 3.781227464227426, 0: 7031, 1: 5973, 2: 3503, 3: 1778, 4: 676, 5: 585, 6: 537, 7: 489, 8: 1572, 9: 285, 10: 636, 11: 556, 12: 316, 13: 163, 14: 664, 15: 454, 16: 341, 17: 484, 18: 130, 19: 125, 20: 32, 21: 10, 22: 7
7200-7800, 204069, 534190, 17, 167, 123, 64, 42, 0, 4.836719020006912, 0: 8009, 1: 4300, 2: 1504, 3: 2203, 4: 319, 5: 826, 6: 1759, 7: 1048, 8: 732, 9: 724, 10: 686, 11: 415, 12: 286, 13: 666, 14: 194, 15: 398, 16: 237, 17: 524, 18: 30, 19: 99, 20: 143, 21: 210, 22: 35, 23: 173, 24: 37, 25: 35, 26: 8, 27: 5, 28: 13, 29: 18, 30: 4, 31: 21, 32: 71, 33: 8, 34: 119, 35: 51, 36: 16, 37: 70, 38: 38, 39: 1, 41: 4, 42: 2
7800-8400, 291029, 453886, 26, 148, 117, 96, 41, 0, 4.832678983833718, 0: 4696, 1: 3367, 2: 1182, 3: 2082, 4: 902, 5: 398, 6: 409, 7: 305, 8: 466, 9: 137, 10: 213, 11: 448, 12: 248, 13: 154, 14: 166, 15: 138, 16: 251, 17: 334, 18: 504, 19: 33, 20: 208, 21: 139, 22: 61, 23: 138, 24: 28, 25: 73, 26: 82, 27: 92, 28: 20, 29: 18, 30: 6, 31: 3, 34: 12, 40: 4, 41: 3
