Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 91975, 93086, 3, 121, 120, 118, 2, 0, 0.11199664429530201, 0: 2134, 1: 233, 2: 17
600-1200, 90880, 91910, 3, 118, 116, 115, 2, 0, 0.11441798941798942, 0: 1366, 1: 119, 2: 27
1200-1800, 94597, 100622, 8, 83, 79, 76, 3, 0, 0.31748944760506514, 0: 4040, 1: 1132, 2: 233, 3: 44
1800-2400, 100552, 110585, 10, 74, 68, 65, 8, 0, 0.6548520650307987, 0: 5296, 1: 3269, 2: 930, 3: 319, 4: 63, 5: 18, 6: 2, 7: 3, 8: 3
2400-3000, 101560, 118948, 10, 66, 57, 56, 10, 0, 1.4503612124823118, 0: 4919, 1: 3504, 2: 2367, 3: 912, 4: 809, 5: 446, 6: 344, 7: 54, 8: 57, 9: 14, 10: 1
3000-3600, 129603, 166304, 13, 85, 77, 63, 12, 0, 1.8756354889848577, 0: 6574, 1: 4310, 2: 2433, 3: 1593, 4: 736, 5: 661, 6: 680, 7: 887, 8: 133, 9: 143, 10: 114, 11: 21, 12: 8
3600-4200, 142000, 208505, 11, 93, 83, 64, 15, 0, 3.0723227528923167, 0: 4246, 1: 2572, 2: 1896, 3: 1059, 4: 938, 5: 2614, 6: 1585, 7: 867, 8: 475, 9: 195, 10: 251, 11: 132, 12: 5, 13: 17, 14: 1, 15: 2
4200-4800, 177357, 231182, 16, 111, 98, 86, 22, 0, 3.2491707884783243, 0: 4491, 1: 3431, 2: 2352, 3: 1120, 4: 1440, 5: 951, 6: 565, 7: 605, 8: 333, 9: 163, 10: 643, 11: 123, 12: 97, 13: 102, 14: 492, 15: 23, 16: 13, 17: 16, 18: 206, 19: 10, 20: 4, 21: 3, 22: 2
4800-5400, 150783, 246228, 14, 99, 81, 59, 24, 0, 4.3524085253172355, 0: 4399, 1: 1865, 2: 1381, 3: 423, 4: 1112, 5: 1520, 6: 535, 7: 1719, 8: 719, 9: 681, 10: 190, 11: 361, 12: 231, 13: 264, 14: 318, 15: 122, 16: 61, 17: 132, 18: 22, 19: 105, 20: 9, 21: 29, 22: 10, 23: 12, 24: 14
5400-6000, 180074, 287177, 14, 118, 92, 75, 34, 0, 7.892848227658512, 0: 1996, 1: 1573, 2: 2262, 3: 908, 4: 1283, 5: 744, 6: 336, 7: 572, 8: 869, 9: 267, 10: 337, 11: 472, 12: 489, 13: 276, 14: 310, 15: 237, 16: 282, 17: 198, 18: 424, 19: 148, 20: 239, 21: 126, 22: 642, 23: 92, 24: 132, 25: 139, 26: 145, 27: 136, 28: 242, 29: 19, 30: 24, 31: 31, 32: 31, 33: 21, 34: 22
