Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90105, 90778, 1, 171, None, 169, 1, 0, 0.026525198938992044, 0: 367, 1: 10
600-1200, 91995, 93292, 4, 132, 131, 129, 1, 0, 0.013626834381551363, 0: 941, 1: 13
1200-1800, 93169, 99755, 6, 101, 97, 94, 4, 0, 0.2213811215819558, 0: 5217, 1: 1125, 2: 97, 3: 22, 4: 12
1800-2400, 95510, 103914, 5, 91, 85, 84, 6, 0, 0.5866981217675347, 0: 6228, 1: 3510, 2: 929, 3: 322, 4: 30, 6: 2
2400-3000, 106571, 138206, 10, 83, 76, 65, 12, 0, 1.1607762119088025, 0: 6653, 1: 3126, 2: 1418, 3: 1123, 4: 445, 5: 472, 6: 134, 7: 98, 8: 36, 9: 7, 10: 35, 11: 2, 12: 4
3000-3600, 115869, 146840, 9, 90, 79, 67, 15, 0, 2.1667362893119293, 0: 6050, 1: 3509, 2: 1725, 3: 948, 4: 1664, 5: 928, 6: 514, 7: 665, 8: 219, 9: 165, 10: 115, 11: 98, 12: 94, 13: 8, 14: 52, 15: 3
3600-4200, 111135, 159157, 14, 83, 68, 56, 19, 0, 3.0105314421379434, 0: 3947, 1: 2061, 2: 2727, 3: 2371, 4: 1256, 5: 1336, 6: 570, 7: 823, 8: 486, 9: 316, 10: 91, 11: 17, 12: 76, 13: 107, 14: 21, 15: 137, 16: 39, 17: 16, 18: 6, 19: 24
4200-4800, 139828, 189350, 14, 95, 79, 70, 21, 0, 3.3470727703811782, 0: 4772, 1: 3292, 2: 1514, 3: 951, 4: 815, 5: 876, 6: 367, 7: 900, 8: 474, 9: 1119, 10: 460, 11: 239, 12: 427, 13: 114, 14: 28, 15: 31, 16: 31, 17: 28, 18: 3, 19: 4, 21: 4
4800-5400, 154251, 236640, 15, 114, 91, 74, 27, 0, 5.143712852897474, 0: 4262, 1: 3839, 2: 1096, 3: 1507, 4: 1996, 5: 1388, 6: 1557, 7: 524, 8: 339, 9: 1016, 10: 360, 11: 750, 12: 507, 13: 76, 14: 514, 15: 389, 16: 281, 17: 111, 18: 334, 19: 8, 20: 12, 21: 101, 22: 91, 23: 164, 24: 104, 25: 179, 26: 10, 27: 21
5400-6000, 161147, 291296, 17, 132, 104, 72, 33, 0, 5.517674089784376, 0: 4601, 1: 4244, 2: 2265, 3: 2525, 4: 885, 5: 265, 6: 335, 7: 1132, 8: 405, 9: 1103, 10: 736, 11: 412, 12: 389, 13: 268, 14: 601, 15: 331, 16: 261, 17: 205, 18: 348, 19: 83, 20: 34, 21: 131, 22: 70, 23: 238, 24: 58, 25: 116, 26: 19, 27: 241, 28: 27, 29: 139, 30: 16, 31: 139, 32: 8, 33: 2
6000-6600, 185581, 361898, 12, 155, 126, 81, 45, 0, 8.468783382789317, 0: 2863, 1: 2649, 2: 1786, 3: 974, 4: 487, 5: 424, 6: 792, 7: 526, 8: 127, 9: 1008, 10: 98, 11: 242, 12: 353, 13: 202, 14: 308, 15: 375, 16: 284, 17: 115, 18: 148, 19: 417, 20: 202, 21: 373, 22: 627, 23: 58, 24: 36, 25: 157, 26: 96, 27: 200, 28: 28, 29: 4, 30: 90, 31: 52, 32: 13, 33: 61, 34: 8, 35: 43, 36: 127, 37: 88, 38: 196, 39: 45, 40: 7, 41: 9, 42: 2, 43: 43, 44: 93, 45: 14
6600-7200, 222870, 459211, 16, 180, 128, 94, 58, 0, 8.081515026759984, 0: 4415, 1: 4172, 2: 1232, 3: 824, 4: 910, 5: 132, 6: 483, 7: 205, 8: 157, 9: 132, 10: 33, 11: 409, 12: 450, 13: 83, 14: 439, 15: 43, 16: 43, 17: 31, 18: 34, 19: 116, 20: 10, 21: 235, 22: 123, 23: 7, 24: 302, 25: 16, 26: 99, 27: 5, 28: 42, 29: 5, 30: 100, 31: 20, 32: 209, 33: 74, 34: 92, 35: 131, 36: 12, 37: 65, 38: 55, 39: 43, 40: 85, 41: 30, 42: 57, 43: 136, 44: 106, 45: 73, 46: 4, 47: 38, 48: 71, 49: 41, 50: 78, 51: 4, 52: 9, 53: 51, 54: 83, 55: 36, 56: 68, 57: 15, 58: 30
7200-7800, 246746, 345283, 17, 141, 108, 105, 44, 0, 10.296522710839414, 0: 2555, 1: 2432, 2: 2074, 3: 217, 4: 227, 5: 708, 6: 381, 7: 194, 8: 110, 9: 42, 10: 167, 11: 147, 12: 28, 13: 1190, 14: 159, 15: 266, 16: 190, 17: 36, 18: 76, 19: 185, 20: 165, 21: 308, 22: 531, 23: 290, 24: 83, 25: 364, 26: 172, 27: 83, 28: 188, 29: 159, 30: 224, 31: 300, 32: 28, 33: 144, 34: 43, 35: 353, 36: 154, 37: 13, 38: 108, 39: 42, 40: 37, 41: 18, 42: 8, 43: 6, 44: 8
7800-8400, 229856, 457339, 16, 184, 129, 98, 53, 0, 9.869824980670556, 0: 2268, 1: 3541, 2: 530, 3: 814, 4: 362, 5: 81, 6: 407, 7: 1330, 8: 342, 9: 29, 10: 21, 11: 158, 12: 106, 13: 109, 14: 236, 15: 27, 16: 29, 17: 202, 18: 253, 19: 59, 20: 19, 21: 85, 22: 241, 23: 98, 24: 292, 25: 437, 26: 314, 27: 324, 28: 12, 29: 14, 30: 98, 31: 146, 32: 229, 33: 56, 34: 58, 35: 80, 36: 287, 37: 146, 38: 208, 39: 1, 40: 1, 41: 28, 42: 1, 48: 53, 49: 84, 50: 2, 51: 5, 52: 2, 53: 2
