Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90193, 90544, 1, 163, None, 161, 1, 0, 0.015228426395939087, 0: 194, 1: 3
600-1200, 90896, 91414, 3, 120, 119, 118, 1, 0, 0.12067352666043031, 0: 940, 1: 129
1200-1800, 94923, 100381, 7, 84, 82, 79, 3, 0, 0.11942211348013515, 0: 7769, 1: 636, 2: 145, 3: 33
1800-2400, 99028, 108149, 10, 76, 72, 68, 5, 0, 0.3608551419093255, 0: 11758, 1: 3340, 2: 1026, 3: 136, 4: 16, 5: 2
2400-3000, 100362, 120330, 13, 71, 62, 57, 7, 0, 1.076188978029469, 0: 8194, 1: 5022, 2: 3578, 3: 1210, 4: 789, 5: 121, 6: 144, 7: 13
3000-3600, 112912, 134622, 12, 75, 67, 61, 8, 0, 1.171209011503031, 0: 8862, 1: 6106, 2: 2112, 3: 2203, 4: 984, 5: 491, 6: 158, 7: 20, 8: 15
3600-4200, 114312, 171495, 14, 84, 71, 58, 12, 0, 1.7469925288084083, 0: 9814, 1: 4018, 2: 3339, 3: 1423, 4: 2011, 5: 1661, 6: 492, 7: 667, 8: 70, 9: 118, 10: 43, 11: 19, 12: 16
4200-4800, 126404, 230403, 17, 99, 85, 52, 13, 0, 2.016845386071018, 0: 9735, 1: 5528, 2: 2530, 3: 3966, 4: 1243, 5: 1056, 6: 663, 7: 1001, 8: 722, 9: 285, 10: 173, 11: 35, 12: 5, 13: 9
4800-5400, 129997, 172497, 18, 74, 57, 53, 25, 0, 3.337734995269242, 0: 7445, 1: 4652, 2: 1742, 3: 1611, 4: 2353, 5: 870, 6: 1243, 7: 440, 8: 886, 9: 504, 10: 1059, 11: 263, 12: 355, 13: 224, 14: 71, 15: 67, 16: 66, 17: 256, 18: 17, 19: 12, 20: 52, 21: 76, 22: 32, 23: 6, 24: 5, 25: 2
5400-6000, 157447, 233238, 15, 91, 70, 60, 23, 0, 3.738914575911468, 0: 8118, 1: 2701, 2: 4275, 3: 1306, 4: 1815, 5: 847, 6: 2087, 7: 869, 8: 957, 9: 682, 10: 611, 11: 176, 12: 321, 13: 133, 14: 193, 15: 231, 16: 214, 17: 150, 18: 102, 19: 4, 20: 576, 21: 10, 22: 2, 23: 6
6000-6600, 187224, 314496, 16, 104, 80, 64, 24, 0, 4.086174672930242, 0: 6935, 1: 3073, 2: 595, 3: 1145, 4: 896, 5: 1621, 6: 1120, 7: 793, 8: 225, 9: 322, 10: 191, 11: 494, 12: 449, 13: 181, 14: 244, 15: 138, 16: 353, 17: 662, 18: 75, 19: 59, 20: 171, 21: 43, 22: 7, 23: 3, 24: 2
6600-7200, 197094, 307855, 22, 118, 87, 81, 27, 0, 5.579211410091629, 0: 5434, 1: 3153, 2: 1416, 3: 602, 4: 1545, 5: 2163, 6: 1472, 7: 1304, 8: 707, 9: 522, 10: 1160, 11: 1028, 12: 432, 13: 304, 14: 313, 15: 249, 16: 222, 17: 1345, 18: 161, 19: 384, 20: 8, 21: 9, 22: 65, 23: 9, 24: 105, 25: 1, 27: 6
7200-7800, 309013, 432885, 23, 137, 104, 96, 39, 0, 5.9252740397469035, 0: 5865, 1: 3258, 2: 2236, 3: 1805, 4: 805, 5: 1651, 6: 610, 7: 782, 8: 1341, 9: 120, 10: 102, 11: 93, 12: 209, 13: 79, 14: 85, 15: 240, 16: 89, 17: 42, 18: 282, 19: 59, 20: 308, 21: 313, 22: 246, 23: 275, 24: 420, 25: 11, 26: 112, 27: 177, 28: 180, 29: 8, 30: 62, 31: 225, 32: 78, 33: 70, 34: 99, 35: 1, 36: 11, 37: 51, 38: 41, 39: 1
7800-8400, 256895, 530224, 25, 165, 106, 81, 43, 0, 6.210438123263037, 0: 5377, 1: 2771, 2: 5520, 3: 1520, 4: 770, 5: 419, 6: 508, 7: 1329, 8: 679, 9: 247, 10: 261, 11: 61, 12: 62, 13: 367, 14: 975, 15: 203, 16: 289, 17: 82, 18: 91, 19: 763, 20: 541, 21: 10, 22: 215, 23: 15, 24: 69, 25: 36, 26: 53, 27: 28, 28: 183, 29: 148, 30: 50, 31: 71, 32: 68, 33: 134, 34: 14, 35: 126, 36: 166, 37: 88, 38: 98, 39: 43, 40: 9, 41: 7, 42: 1, 43: 1
