Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90363, 90820, 3, 162, 161, 160, 3, 0, 0.050359712230215826, 0: 271, 1: 3, 2: 1, 3: 3
600-1200, 91420, 92696, 4, 129, 128, 126, 2, 0, 0.04845222072678331, 0: 709, 1: 32, 2: 2
1200-1800, 94206, 97547, 5, 96, 94, 93, 4, 0, 0.2606426357853531, 0: 4935, 1: 877, 2: 246, 3: 63, 4: 10
1800-2400, 95675, 108226, 9, 86, 81, 76, 5, 0, 0.6513245033112582, 0: 6860, 1: 3459, 2: 1078, 3: 483, 4: 196, 5: 4
2400-3000, 108952, 136618, 9, 91, 83, 75, 7, 0, 0.9801904438020744, 0: 4858, 1: 3900, 2: 1882, 3: 739, 4: 294, 5: 67, 6: 17, 7: 5
3000-3600, 114680, 162969, 11, 93, 86, 70, 12, 0, 1.9684896015685176, 0: 4759, 1: 2961, 2: 1940, 3: 1407, 4: 1564, 5: 555, 6: 396, 7: 226, 8: 283, 9: 126, 10: 47, 11: 11, 12: 6
3600-4200, 118248, 147048, 11, 79, 66, 64, 12, 0, 2.3111637347767253, 0: 4980, 1: 2944, 2: 1565, 3: 1267, 4: 831, 5: 699, 6: 1062, 7: 751, 8: 392, 9: 226, 10: 35, 11: 20, 12: 8
4200-4800, 127354, 173629, 13, 88, 67, 65, 20, 0, 3.0170353545328856, 0: 5106, 1: 3471, 2: 3049, 3: 1526, 4: 2142, 5: 799, 6: 1819, 7: 898, 8: 381, 9: 218, 10: 72, 11: 30, 12: 114, 13: 105, 14: 43, 15: 117, 16: 251, 17: 3, 18: 90, 19: 6, 20: 12
4800-5400, 148844, 203663, 13, 94, 70, 69, 31, 0, 3.266336520947177, 0: 5196, 1: 2580, 2: 1866, 3: 2259, 4: 961, 5: 684, 6: 1194, 7: 334, 8: 748, 9: 202, 10: 405, 11: 383, 12: 128, 13: 90, 14: 334, 15: 46, 16: 19, 17: 11, 19: 31, 20: 31, 24: 1, 25: 32, 26: 31, 30: 1, 31: 1
5400-6000, 153916, 294011, 11, 131, 106, 66, 28, 0, 5.692692624074581, 0: 3067, 1: 1837, 2: 1282, 3: 844, 4: 942, 5: 927, 6: 656, 7: 643, 8: 283, 9: 792, 10: 477, 11: 166, 12: 424, 13: 373, 14: 118, 15: 171, 16: 382, 17: 492, 18: 84, 19: 293, 20: 61, 21: 47, 22: 2, 23: 175, 24: 4, 25: 1, 26: 39, 27: 4, 28: 2
6000-6600, 158723, 230632, 11, 103, 82, 74, 47, 0, 7.465930263508119, 0: 1566, 1: 3558, 2: 1710, 3: 455, 4: 1118, 5: 189, 6: 1185, 7: 464, 8: 674, 9: 185, 10: 22, 11: 255, 12: 188, 13: 479, 14: 757, 15: 33, 16: 124, 17: 248, 18: 41, 19: 46, 20: 56, 21: 380, 22: 23, 23: 29, 24: 148, 25: 37, 26: 65, 27: 36, 28: 78, 29: 88, 30: 1, 31: 131, 32: 43, 33: 60, 34: 106, 35: 13, 36: 98, 37: 163, 38: 6, 39: 13, 40: 61, 41: 14, 42: 11, 43: 5, 44: 11, 45: 44, 46: 10, 47: 1
6600-7200, 220934, 443573, 14, 178, 131, 91, 45, 0, 9.304139970428782, 0: 4601, 1: 1434, 2: 1641, 3: 2556, 4: 618, 5: 282, 6: 351, 7: 757, 8: 243, 9: 222, 10: 29, 11: 447, 12: 452, 13: 53, 14: 658, 15: 542, 16: 440, 17: 442, 18: 666, 19: 198, 20: 335, 21: 632, 22: 185, 23: 89, 24: 297, 25: 86, 26: 80, 27: 107, 28: 153, 29: 117, 30: 77, 31: 329, 32: 82, 33: 256, 34: 186, 35: 134, 36: 124, 37: 139, 38: 77, 39: 39, 40: 30, 41: 68, 42: 5, 43: 26, 44: 1, 45: 4
7200-7800, 220292, 480721, 17, 185, 155, 89, 59, 0, 8.914501619287513, 0: 4257, 1: 1547, 2: 1102, 3: 1239, 4: 478, 5: 406, 6: 530, 7: 72, 8: 90, 9: 88, 10: 48, 11: 141, 12: 180, 13: 52, 14: 200, 15: 229, 16: 286, 17: 90, 18: 125, 19: 197, 20: 100, 21: 84, 22: 190, 23: 156, 24: 148, 25: 210, 26: 20, 27: 158, 28: 171, 29: 49, 30: 352, 31: 1, 32: 5, 33: 57, 34: 1, 35: 1, 36: 1, 38: 21, 39: 163, 40: 60, 41: 3, 42: 2, 43: 10, 44: 50, 45: 3, 46: 11, 47: 111, 48: 5, 49: 3, 50: 69, 51: 2, 52: 59, 53: 5, 54: 103, 55: 5, 56: 6, 57: 10, 58: 118, 59: 15
7800-8400, 264879, 444789, 15, 174, 115, 101, 54, 0, 9.013807753584706, 0: 1661, 1: 2588, 2: 2317, 3: 1879, 4: 903, 5: 466, 6: 917, 7: 1352, 8: 18, 9: 203, 10: 59, 11: 199, 12: 36, 13: 384, 14: 193, 15: 227, 16: 65, 17: 110, 18: 51, 19: 315, 20: 51, 21: 220, 22: 136, 23: 69, 24: 53, 25: 72, 26: 413, 27: 79, 28: 117, 29: 479, 30: 18, 31: 56, 32: 116, 33: 75, 34: 12, 35: 224, 36: 95, 37: 39, 38: 283, 39: 30, 40: 66, 41: 25, 42: 6, 43: 25, 44: 157, 45: 20, 46: 18, 47: 20, 48: 15, 50: 5, 51: 1, 52: 3, 54: 6
