Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90793, 90793, 1, 166, None, 165, 2, 0, 0.058823529411764705, 0: 369, 1: 21, 2: 1
600-1200, 91296, 92080, 3, 140, 139, 137, 3, 0, 0.033648790746582544, 0: 927, 1: 19, 2: 2, 3: 3
1200-1800, 93214, 97332, 6, 95, 93, 91, 5, 0, 0.22693975183136492, 0: 5509, 1: 926, 2: 194, 3: 41, 4: 14, 5: 5
1800-2400, 95513, 102418, 12, 78, 73, 71, 6, 0, 0.5853676745054125, 0: 7940, 1: 3685, 2: 1294, 3: 377, 4: 70, 5: 17, 6: 12
2400-3000, 102187, 125570, 9, 83, 74, 66, 8, 0, 1.2067533266671795, 0: 5694, 1: 3042, 2: 1722, 3: 1575, 4: 541, 5: 273, 6: 135, 7: 13, 8: 6
3000-3600, 117030, 144379, 11, 83, 73, 68, 12, 0, 1.899620184481823, 0: 7416, 1: 3708, 2: 3003, 3: 1746, 4: 1597, 5: 920, 6: 1283, 7: 313, 8: 99, 9: 58, 10: 66, 11: 60, 12: 4
3600-4200, 114319, 159256, 13, 84, 69, 57, 15, 0, 2.595142586244621, 0: 3563, 1: 2769, 2: 2281, 3: 1386, 4: 651, 5: 893, 6: 791, 7: 296, 8: 395, 9: 262, 10: 206, 11: 53, 12: 127, 13: 20, 14: 9, 15: 9
4200-4800, 123684, 182560, 13, 92, 73, 65, 23, 0, 4.52125529910504, 0: 3106, 1: 3019, 2: 1431, 3: 1447, 4: 1390, 5: 970, 6: 663, 7: 967, 8: 1087, 9: 493, 10: 455, 11: 265, 12: 387, 13: 288, 14: 250, 15: 260, 16: 96, 17: 196, 18: 37, 19: 128, 20: 21, 21: 3, 23: 25
4800-5400, 154966, 246642, 12, 116, 97, 73, 28, 0, 4.461555312157722, 0: 4463, 1: 1189, 2: 797, 3: 1316, 4: 831, 5: 434, 6: 742, 7: 596, 8: 380, 9: 521, 10: 600, 11: 526, 12: 211, 13: 96, 14: 394, 15: 167, 16: 13, 17: 70, 18: 51, 19: 2, 20: 170, 21: 7, 22: 4, 23: 9, 24: 12, 25: 2, 26: 86, 27: 2, 28: 4
5400-6000, 150014, 208314, 14, 94, 69, 64, 27, 0, 4.235432039169712, 0: 2766, 1: 2951, 2: 2525, 3: 858, 4: 590, 5: 1614, 6: 257, 7: 414, 8: 307, 9: 76, 10: 246, 11: 225, 12: 241, 13: 320, 14: 10, 15: 113, 16: 265, 17: 221, 18: 10, 19: 1, 20: 28, 21: 205, 22: 98, 23: 99, 24: 21, 25: 31, 26: 5, 27: 4
6000-6600, 177179, 317471, 15, 133, 102, 77, 29, 0, 8.02061000069161, 0: 2325, 1: 1447, 2: 1692, 3: 538, 4: 284, 5: 1048, 6: 373, 7: 653, 8: 275, 9: 163, 10: 821, 11: 396, 12: 446, 13: 269, 14: 505, 15: 71, 16: 226, 17: 817, 18: 696, 19: 269, 20: 259, 21: 23, 22: 212, 23: 28, 24: 155, 25: 9, 26: 3, 27: 3, 28: 233, 29: 220
6600-7200, 167647, 244436, 14, 104, 76, 71, 36, 0, 7.670858392564242, 0: 1684, 1: 1804, 2: 825, 3: 396, 4: 300, 5: 350, 6: 275, 7: 869, 8: 693, 9: 377, 10: 748, 11: 162, 12: 113, 13: 19, 14: 203, 15: 44, 16: 520, 17: 45, 18: 197, 19: 67, 20: 181, 21: 38, 22: 162, 23: 185, 24: 94, 25: 303, 26: 20, 27: 38, 28: 1, 29: 133, 30: 1, 31: 33, 32: 65, 33: 4, 34: 7, 35: 3, 36: 15
7200-7800, 223324, 434024, 15, 171, 130, 88, 45, 0, 8.736163802722606, 0: 2821, 1: 2760, 2: 1006, 3: 1392, 4: 562, 5: 286, 6: 1242, 7: 660, 8: 1199, 9: 420, 10: 259, 11: 207, 12: 280, 13: 541, 14: 1091, 15: 24, 16: 110, 17: 199, 18: 36, 19: 43, 20: 183, 21: 46, 22: 680, 23: 5, 24: 4, 25: 26, 26: 42, 27: 169, 28: 291, 29: 166, 30: 282, 31: 35, 32: 36, 33: 15, 34: 73, 35: 138, 36: 128, 37: 87, 38: 12, 39: 30, 40: 34, 41: 160, 42: 127, 43: 11, 44: 3, 45: 3
7800-8400, 306166, 435373, 14, 179, 131, 122, 57, 0, 8.221949365608372, 0: 2014, 1: 4857, 2: 2251, 3: 497, 4: 2251, 5: 478, 6: 585, 7: 192, 8: 31, 9: 270, 10: 179, 11: 40, 12: 97, 13: 101, 14: 27, 15: 30, 16: 115, 17: 19, 18: 23, 19: 213, 20: 27, 21: 200, 22: 101, 23: 55, 24: 307, 25: 32, 26: 134, 27: 168, 28: 41, 29: 34, 30: 14, 31: 54, 32: 146, 33: 35, 34: 36, 35: 41, 36: 100, 37: 13, 38: 216, 39: 100, 40: 81, 41: 193, 42: 63, 43: 6, 44: 160, 45: 6, 46: 35, 47: 2, 48: 1, 49: 89, 50: 68, 51: 6, 52: 187, 53: 8, 54: 60, 55: 1, 56: 3, 57: 10
