Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90903, 91649, 1, 204, None, 201, 4, 0, 0.036468330134357005, 0: 506, 1: 13, 2: 1, 4: 1
600-1200, 92747, 95774, 8, 151, 150, 146, 2, 0, 0.38436213991769547, 0: 1504, 1: 918, 2: 8
1200-1800, 95555, 102150, 4, 122, 116, 115, 4, 0, 0.3802674376581135, 0: 9726, 1: 3288, 2: 597, 3: 117, 4: 107
1800-2400, 100398, 112730, 10, 107, 98, 94, 7, 0, 0.7467962409226826, 0: 10301, 1: 4877, 2: 1910, 3: 1368, 4: 202, 5: 52, 6: 9, 7: 9
2400-3000, 104402, 136041, 12, 122, 111, 90, 10, 0, 1.5192023633677991, 0: 8179, 1: 4293, 2: 3473, 3: 3300, 4: 1113, 5: 831, 6: 275, 7: 101, 8: 88, 9: 5, 10: 6
3000-3600, 107703, 147347, 15, 107, 93, 78, 16, 0, 2.0116329731613805, 0: 8501, 1: 4161, 2: 3105, 3: 1956, 4: 1473, 5: 1159, 6: 1089, 7: 797, 8: 491, 9: 86, 10: 102, 11: 2, 12: 20, 13: 4, 16: 6
3600-4200, 109986, 141947, 17, 96, 81, 74, 17, 0, 2.861308354736365, 0: 7367, 1: 5263, 2: 3304, 3: 2284, 4: 1252, 5: 1965, 6: 1277, 7: 1030, 8: 764, 9: 562, 10: 453, 11: 189, 12: 500, 13: 193, 14: 59, 15: 12, 17: 2
4200-4800, 141202, 236639, 17, 144, 121, 87, 25, 0, 3.107518554372378, 0: 9079, 1: 7336, 2: 2533, 3: 2311, 4: 1913, 5: 1054, 6: 1041, 7: 1228, 8: 1569, 9: 591, 10: 558, 11: 100, 12: 241, 13: 357, 14: 313, 15: 183, 16: 365, 17: 20, 18: 47, 19: 105, 20: 3, 21: 38, 22: 4, 25: 1
4800-5400, 160479, 366775, 14, 213, 170, 93, 38, 0, 3.8012135714896162, 0: 5492, 1: 4117, 2: 3465, 3: 1296, 4: 2746, 5: 572, 6: 1316, 7: 1134, 8: 409, 9: 539, 10: 258, 11: 207, 12: 274, 13: 206, 14: 456, 15: 181, 16: 69, 17: 51, 18: 24, 19: 77, 20: 10, 21: 108, 22: 168, 23: 26, 24: 3, 25: 16, 26: 44, 27: 2, 28: 56, 29: 46, 30: 6, 31: 4, 32: 12, 33: 8, 36: 3, 38: 1
