Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90703, 91414, 3, 157, 156, 155, 1, 0, 0.01818181818181818, 0: 54, 1: 1
600-1200, 90739, 91227, 3, 123, 122, 121, 0, 0, 0.0, 0: 330
1200-1800, 93024, 95503, 6, 78, 76, 74, 2, 0, 0.06736063317274604, 0: 10880, 1: 705, 2: 39
1800-2400, 96999, 107097, 6, 63, 58, 57, 4, 0, 0.3022844827586207, 0: 17036, 1: 5353, 2: 775, 3: 34, 4: 2
2400-3000, 101647, 117944, 7, 62, 55, 53, 4, 0, 0.44368365876031973, 0: 20475, 1: 7327, 2: 1980, 3: 712, 4: 30
3000-3600, 110402, 130992, 13, 60, 51, 49, 6, 0, 0.7634478924822602, 0: 16925, 1: 7422, 2: 3747, 3: 1772, 4: 462, 5: 251, 6: 2
3600-4200, 115802, 142997, 15, 56, 49, 44, 7, 0, 0.6975969759697597, 0: 27501, 1: 9068, 2: 4289, 3: 1828, 4: 954, 5: 767, 6: 36, 7: 1
4200-4800, 126123, 171468, 20, 65, 52, 47, 10, 0, 1.588128913841503, 0: 15845, 1: 6876, 2: 5279, 3: 2926, 4: 1699, 5: 2278, 6: 1182, 7: 657, 8: 126, 9: 60, 10: 120
4800-5400, 134872, 188757, 20, 64, 53, 44, 15, 0, 2.4447560807393445, 0: 14370, 1: 8180, 2: 2826, 3: 4717, 4: 3848, 5: 4574, 6: 1507, 7: 1287, 8: 634, 9: 130, 10: 708, 11: 66, 12: 561, 13: 42, 15: 48
5400-6000, 150167, 262549, 24, 76, 55, 43, 13, 0, 2.2800649020106896, 0: 10324, 1: 7088, 2: 4426, 3: 1511, 4: 1157, 5: 2303, 6: 1423, 7: 1460, 8: 580, 9: 614, 10: 194, 11: 120, 12: 149, 13: 83
6000-6600, 173702, 276342, 28, 79, 58, 49, 24, 0, 2.3652188374864873, 0: 12671, 1: 8039, 2: 5321, 3: 2313, 4: 1301, 5: 1214, 6: 858, 7: 764, 8: 863, 9: 792, 10: 511, 11: 760, 12: 126, 13: 148, 14: 92, 15: 28, 16: 1, 17: 127, 18: 2, 19: 23, 20: 1, 21: 60, 22: 61, 24: 1
6600-7200, 193982, 386697, 27, 102, 79, 49, 16, 0, 2.245912834733662, 0: 20209, 1: 10074, 2: 5401, 3: 3108, 4: 1495, 5: 636, 6: 2017, 7: 691, 8: 650, 9: 544, 10: 426, 11: 1108, 12: 562, 13: 742, 14: 600, 15: 50, 16: 9
7200-7800, 196314, 319050, 22, 81, 53, 48, 18, 0, 2.9685111989459814, 0: 12339, 1: 10266, 2: 3458, 3: 2285, 4: 868, 5: 1040, 6: 880, 7: 1233, 8: 687, 9: 667, 10: 566, 11: 943, 12: 354, 13: 130, 14: 1038, 15: 1129, 16: 50, 17: 8, 18: 9
7800-8400, 256978, 360756, 29, 89, 66, 64, 32, 0, 4.898818406438829, 0: 13800, 1: 5164, 2: 6004, 3: 2029, 4: 790, 5: 816, 6: 570, 7: 1397, 8: 981, 9: 518, 10: 1047, 11: 2771, 12: 406, 13: 248, 14: 357, 15: 391, 16: 88, 17: 265, 18: 27, 19: 219, 20: 617, 21: 96, 22: 426, 23: 280, 24: 115, 25: 85, 26: 194, 27: 486, 28: 30, 29: 360, 30: 258, 31: 12, 32: 30
