Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90714, 90714, 1, 169, None, 168, 1, 0, 0.010948905109489052, 0: 271, 1: 3
600-1200, 91946, 92063, 1, 130, None, 128, 1, 0, 0.10253164556962026, 0: 709, 1: 81
1200-1800, 93777, 101092, 6, 107, 104, 99, 2, 0, 0.10007575119939399, 0: 10738, 1: 1097, 2: 46
1800-2400, 99181, 107744, 8, 89, 85, 82, 5, 0, 0.5774652526184045, 0: 17758, 1: 8598, 2: 3207, 3: 708, 4: 58, 5: 33
2400-3000, 100803, 142117, 11, 96, 88, 70, 7, 0, 0.8198664668210928, 0: 20670, 1: 7825, 2: 4423, 3: 2164, 4: 1235, 5: 293, 6: 78, 7: 7
3000-3600, 108143, 146425, 11, 85, 71, 64, 8, 0, 1.1227526348419095, 0: 22115, 1: 10005, 2: 8529, 3: 1758, 4: 2320, 5: 1491, 6: 470, 7: 85, 8: 4
3600-4200, 118694, 161975, 20, 89, 74, 65, 14, 0, 1.6465365872906268, 0: 21460, 1: 10902, 2: 6131, 3: 3641, 4: 3172, 5: 1356, 6: 1514, 7: 815, 8: 1006, 9: 322, 10: 80, 11: 148, 12: 100, 13: 20, 14: 20
4200-4800, 119404, 188775, 21, 93, 70, 57, 13, 0, 2.1392380916045095, 0: 17269, 1: 12080, 2: 6317, 3: 4327, 4: 3672, 5: 3381, 6: 1827, 7: 649, 8: 980, 9: 713, 10: 629, 11: 160, 12: 380, 13: 37
4800-5400, 137102, 193919, 24, 94, 71, 66, 20, 0, 3.363144920641785, 0: 10809, 1: 7858, 2: 6240, 3: 3597, 4: 1889, 5: 3126, 6: 3823, 7: 3464, 8: 2067, 9: 941, 10: 708, 11: 447, 12: 481, 13: 344, 14: 169, 15: 127, 16: 149, 17: 2, 18: 2, 20: 3
5400-6000, 143055, 197234, 29, 85, 67, 64, 20, 0, 3.2612353832583176, 0: 14422, 1: 7276, 2: 4931, 3: 2137, 4: 2011, 5: 2655, 6: 2075, 7: 2453, 8: 910, 9: 1000, 10: 928, 11: 965, 12: 656, 13: 708, 14: 450, 15: 335, 16: 46, 17: 206, 18: 46, 19: 2, 20: 1
6000-6600, 150789, 268554, 37, 105, 74, 57, 27, 0, 4.2455147101887825, 0: 14603, 1: 7264, 2: 8391, 3: 2800, 4: 1746, 5: 1001, 6: 1686, 7: 2645, 8: 1538, 9: 912, 10: 1711, 11: 634, 12: 601, 13: 743, 14: 1062, 15: 1079, 16: 705, 17: 265, 18: 1039, 19: 181, 20: 183, 21: 86, 22: 128, 24: 26, 25: 90, 26: 8, 27: 96
6600-7200, 189251, 351312, 24, 124, 93, 68, 25, 0, 3.2479194042925976, 0: 13655, 1: 8480, 2: 6205, 3: 3021, 4: 1144, 5: 853, 6: 841, 7: 893, 8: 584, 9: 843, 10: 194, 11: 297, 12: 408, 13: 562, 14: 353, 15: 311, 16: 712, 17: 490, 18: 255, 19: 359, 20: 416, 21: 160, 22: 47, 23: 8, 24: 2, 25: 1
7200-7800, 220854, 415230, 35, 155, 110, 83, 28, 0, 4.531680275376241, 0: 15857, 1: 8203, 2: 4268, 3: 4070, 4: 1394, 5: 2014, 6: 1326, 7: 1463, 8: 2924, 9: 796, 10: 599, 11: 479, 12: 291, 13: 408, 14: 331, 15: 386, 16: 330, 17: 708, 18: 747, 19: 868, 20: 328, 21: 443, 22: 1054, 23: 376, 24: 116, 25: 110, 26: 10, 27: 67, 28: 2
7800-8400, 269765, 478785, 44, 161, 107, 93, 37, 0, 5.976247338702212, 0: 13105, 1: 11304, 2: 3447, 3: 2969, 4: 2999, 5: 1512, 6: 2177, 7: 1161, 8: 1060, 9: 2605, 10: 1721, 11: 341, 12: 221, 13: 293, 14: 225, 15: 1581, 16: 659, 17: 442, 18: 593, 19: 684, 20: 600, 21: 584, 22: 115, 23: 241, 24: 272, 25: 697, 26: 831, 27: 164, 28: 191, 29: 17, 30: 202, 31: 353, 32: 220, 33: 203, 34: 14, 35: 2, 36: 206, 37: 4
