Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 91311, 92628, 5, 111, 109, 108, 3, 0, 0.518840579710145, 0: 872, 1: 826, 2: 12, 3: 15
600-1200, 92096, 95033, 5, 114, 112, 110, 3, 0, 0.1965574680732926, 0: 1466, 1: 317, 2: 17, 3: 1
1200-1800, 96677, 104819, 6, 93, 91, 87, 3, 0, 0.21142857142857144, 0: 4626, 1: 1083, 2: 60, 3: 6
1800-2400, 105254, 112446, 9, 79, 72, 70, 7, 0, 0.6465560165975104, 0: 7413, 1: 2572, 2: 1204, 3: 682, 4: 151, 5: 11, 6: 13, 7: 4
2400-3000, 106584, 130319, 14, 78, 69, 64, 9, 0, 1.617330076160368, 0: 5123, 1: 2956, 2: 2168, 3: 1599, 4: 1064, 5: 245, 6: 497, 7: 202, 8: 32, 9: 32
3000-3600, 118897, 153718, 10, 77, 66, 59, 13, 0, 2.2560162020490826, 0: 5548, 1: 2999, 2: 2203, 3: 1608, 4: 1579, 5: 832, 6: 410, 7: 896, 8: 254, 9: 249, 10: 172, 11: 18, 12: 14, 13: 6
3600-4200, 156968, 190927, 14, 98, 82, 79, 16, 0, 2.635953026196929, 0: 5032, 1: 1816, 2: 1272, 3: 1268, 4: 753, 5: 598, 6: 664, 7: 534, 8: 416, 9: 213, 10: 373, 11: 194, 12: 66, 13: 15, 14: 26, 15: 36, 16: 8
4200-4800, 138808, 193977, 14, 89, 70, 64, 21, 0, 4.469097979143346, 0: 2938, 1: 2552, 2: 2250, 3: 1909, 4: 913, 5: 888, 6: 853, 7: 625, 8: 888, 9: 528, 10: 230, 11: 350, 12: 27, 13: 1344, 14: 581, 15: 43, 16: 41, 17: 4, 20: 4, 21: 5
4800-5400, 145323, 216144, 17, 83, 66, 56, 40, 0, 5.555229404632761, 0: 2134, 1: 2134, 2: 2214, 3: 1114, 4: 1603, 5: 1132, 6: 834, 7: 376, 8: 661, 9: 629, 10: 385, 11: 310, 12: 256, 13: 113, 14: 272, 15: 404, 16: 25, 17: 135, 18: 151, 19: 63, 20: 168, 21: 62, 22: 160, 23: 10, 24: 13, 25: 16, 26: 96, 27: 2, 28: 6, 29: 12, 30: 20, 31: 75, 32: 3, 34: 18, 35: 5, 36: 34, 37: 5, 38: 14, 39: 3, 40: 4
5400-6000, 193471, 323447, 16, 128, 91, 71, 40, 0, 6.2914880587875075, 0: 4640, 1: 1427, 2: 1041, 3: 826, 4: 175, 5: 267, 6: 146, 7: 394, 8: 441, 9: 330, 10: 137, 11: 223, 12: 209, 13: 200, 14: 541, 15: 111, 16: 96, 17: 107, 18: 172, 19: 215, 20: 63, 21: 254, 22: 70, 23: 121, 24: 12, 25: 167, 26: 17, 27: 145, 28: 131, 29: 53, 30: 106, 31: 153, 32: 32, 33: 17, 34: 10, 35: 6, 36: 4, 37: 4, 40: 1
6000-6600, 176503, 432981, 15, 165, 121, 74, 35, 0, 8.453958691910499, 0: 2266, 1: 2151, 2: 590, 3: 329, 4: 829, 5: 1026, 6: 739, 7: 137, 8: 489, 9: 365, 10: 278, 11: 285, 12: 296, 13: 158, 14: 295, 15: 232, 16: 381, 17: 197, 18: 352, 19: 666, 20: 145, 21: 286, 22: 296, 23: 331, 24: 266, 25: 77, 26: 106, 27: 141, 28: 46, 29: 11, 30: 132, 31: 14, 32: 9, 33: 17, 34: 1, 35: 5
6600-7200, 250979, 559971, 18, 218, 175, 91, 37, 0, 7.544043412417971, 0: 1732, 1: 2129, 2: 2257, 3: 677, 4: 981, 5: 981, 6: 909, 7: 954, 8: 300, 9: 448, 10: 571, 11: 281, 12: 134, 13: 504, 14: 69, 15: 260, 16: 95, 17: 55, 18: 174, 19: 598, 20: 84, 21: 97, 22: 251, 23: 43, 24: 65, 25: 460, 26: 94, 27: 22, 28: 391, 29: 27, 30: 41, 31: 33, 32: 20, 33: 43, 34: 54, 36: 8, 37: 6
7200-7800, 269606, 506741, 17, 194, 138, 99, 48, 0, 9.613808700279368, 0: 1359, 1: 1031, 2: 2544, 3: 525, 4: 353, 5: 983, 6: 334, 7: 746, 8: 647, 9: 128, 10: 30, 11: 451, 12: 728, 13: 1081, 14: 952, 15: 577, 16: 339, 17: 99, 18: 294, 19: 206, 20: 150, 21: 49, 22: 14, 23: 163, 24: 14, 25: 27, 26: 139, 27: 47, 28: 8, 29: 66, 30: 18, 31: 49, 32: 228, 33: 17, 34: 48, 35: 164, 36: 24, 37: 97, 38: 44, 39: 39, 40: 21, 41: 42, 42: 27, 43: 5, 44: 95, 45: 18, 46: 2, 47: 8, 48: 4
7800-8400, 310218, 894811, 17, 299, 253, 104, 68, 0, 12.653490759753593, 0: 2053, 1: 1862, 2: 1685, 3: 1280, 4: 2172, 5: 296, 6: 124, 7: 46, 8: 102, 9: 140, 10: 73, 11: 437, 12: 34, 13: 20, 14: 115, 15: 186, 16: 11, 17: 549, 18: 34, 19: 15, 20: 78, 21: 100, 22: 128, 23: 18, 24: 95, 25: 232, 26: 41, 27: 459, 28: 90, 29: 87, 30: 24, 31: 220, 32: 188, 33: 80, 34: 205, 35: 126, 36: 682, 37: 18, 38: 413, 39: 8, 40: 374, 41: 10, 42: 7, 43: 8, 46: 37, 47: 118, 48: 7, 50: 97, 51: 1, 52: 1, 53: 34, 54: 101, 55: 8, 56: 39, 57: 74, 58: 11, 60: 3, 61: 5, 62: 58, 63: 25, 64: 31, 65: 1, 66: 1, 67: 1, 68: 6
