Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90827, 91371, 1, 170, None, 168, 1, 0, 0.03468208092485549, 0: 334, 1: 12
600-1200, 91458, 92718, 2, 130, 129, 126, 2, 0, 0.16814814814814816, 0: 1158, 1: 157, 2: 35
1200-1800, 93175, 97523, 7, 89, 85, 84, 3, 0, 0.1726945654232153, 0: 4456, 1: 749, 2: 65, 3: 11
1800-2400, 97233, 106344, 9, 80, 76, 73, 7, 0, 0.6522062732589048, 0: 5606, 1: 2294, 2: 931, 3: 388, 4: 123, 5: 57, 6: 5, 7: 1
2400-3000, 101709, 115576, 11, 77, 68, 67, 8, 0, 0.9851409425304101, 0: 6955, 1: 3085, 2: 1905, 3: 882, 4: 572, 5: 290, 6: 35, 7: 4, 8: 1
3000-3600, 109355, 136473, 10, 77, 67, 60, 10, 0, 1.3351674805695026, 0: 6560, 1: 3245, 2: 2119, 3: 847, 4: 561, 5: 515, 6: 396, 7: 207, 8: 62, 9: 22, 10: 5
3600-4200, 121972, 182096, 12, 93, 77, 64, 17, 0, 2.721645335265234, 0: 3567, 1: 2508, 2: 1574, 3: 1174, 4: 692, 5: 950, 6: 559, 7: 322, 8: 220, 9: 182, 10: 55, 11: 239, 12: 163, 13: 98, 14: 107, 15: 8, 16: 3, 17: 2
4200-4800, 131463, 181384, 10, 97, 78, 70, 19, 0, 3.188081936685289, 0: 2444, 1: 3010, 2: 2911, 3: 1304, 4: 1216, 5: 399, 6: 748, 7: 193, 8: 433, 9: 216, 10: 135, 11: 339, 12: 184, 13: 108, 14: 88, 15: 148, 16: 13, 17: 5, 18: 66, 19: 2
4800-5400, 147371, 243159, 13, 123, 100, 78, 21, 0, 3.0268045445268386, 0: 4019, 1: 3565, 2: 1892, 3: 659, 4: 1091, 5: 422, 6: 490, 7: 790, 8: 306, 9: 318, 10: 255, 11: 98, 12: 109, 13: 205, 14: 194, 15: 148, 16: 62, 17: 18, 18: 40, 19: 10, 20: 2, 21: 6
5400-6000, 153044, 276132, 13, 123, 94, 66, 29, 0, 3.8136178043590774, 0: 3197, 1: 4424, 2: 2683, 3: 1351, 4: 345, 5: 2049, 6: 610, 7: 335, 8: 263, 9: 147, 10: 268, 11: 200, 12: 152, 13: 83, 14: 168, 15: 112, 16: 224, 17: 218, 18: 35, 19: 69, 20: 170, 21: 84, 22: 8, 23: 24, 24: 3, 25: 61, 26: 1, 27: 93, 28: 5, 29: 7
6000-6600, 161655, 276156, 15, 120, 82, 67, 45, 0, 8.547203935469868, 0: 2503, 1: 2980, 2: 585, 3: 2116, 4: 156, 5: 314, 6: 392, 7: 92, 8: 99, 9: 196, 10: 128, 11: 215, 12: 90, 13: 318, 14: 289, 15: 105, 16: 191, 17: 231, 18: 158, 19: 194, 20: 253, 21: 56, 22: 209, 23: 72, 24: 62, 25: 199, 26: 204, 27: 62, 28: 323, 29: 122, 30: 17, 32: 104, 33: 105, 34: 9, 35: 156, 36: 149, 37: 16, 38: 24, 39: 61, 40: 54, 41: 94, 42: 101, 43: 12, 44: 5, 45: 2
6600-7200, 193837, 312798, 16, 134, 93, 83, 42, 0, 7.130279402209227, 0: 3837, 1: 1735, 2: 1475, 3: 619, 4: 629, 5: 1037, 6: 441, 7: 1187, 8: 164, 9: 616, 10: 152, 11: 208, 12: 163, 13: 99, 14: 163, 15: 92, 16: 154, 17: 416, 18: 178, 19: 208, 20: 98, 21: 224, 22: 123, 23: 64, 24: 180, 25: 188, 26: 95, 27: 35, 28: 13, 29: 176, 30: 57, 31: 194, 32: 8, 33: 15, 34: 61, 35: 47, 36: 44, 37: 8, 38: 55, 39: 26, 40: 5, 41: 89, 42: 12
7200-7800, 217477, 361979, 15, 147, 106, 88, 72, 0, 12.669699534490055, 0: 3526, 1: 2182, 2: 1251, 3: 452, 4: 304, 5: 309, 6: 72, 7: 410, 8: 89, 9: 79, 10: 53, 11: 174, 12: 151, 13: 16, 14: 72, 15: 589, 16: 92, 17: 364, 18: 375, 19: 115, 20: 116, 21: 15, 22: 299, 23: 165, 24: 158, 25: 147, 26: 63, 27: 210, 28: 70, 29: 57, 30: 18, 31: 180, 32: 16, 33: 14, 34: 178, 35: 13, 36: 8, 37: 109, 38: 15, 39: 2, 40: 142, 41: 75, 42: 81, 43: 174, 44: 24, 45: 207, 46: 40, 47: 15, 48: 9, 49: 36, 50: 31, 51: 6, 52: 44, 53: 88, 54: 56, 55: 11, 56: 68, 57: 67, 58: 7, 59: 7, 60: 95, 61: 99, 62: 6, 63: 5, 64: 43, 65: 42, 66: 6, 67: 70, 68: 67, 69: 5, 70: 5, 71: 10, 72: 9
7800-8400, 294167, 561409, 16, 207, 122, 111, 70, 0, 14.794087277865334, 0: 4012, 1: 2312, 2: 1276, 3: 944, 4: 110, 5: 352, 6: 246, 7: 393, 8: 176, 9: 302, 10: 243, 11: 49, 12: 223, 13: 3, 14: 52, 15: 94, 16: 38, 17: 34, 18: 795, 19: 72, 20: 302, 21: 373, 22: 124, 23: 144, 24: 322, 25: 199, 26: 186, 27: 390, 28: 112, 29: 267, 30: 403, 31: 153, 32: 349, 33: 241, 34: 164, 35: 220, 36: 390, 37: 119, 38: 223, 39: 175, 40: 341, 41: 198, 42: 106, 43: 205, 44: 134, 45: 10, 46: 10, 47: 94, 49: 25, 50: 8, 51: 87, 52: 10, 53: 94, 54: 2, 55: 92, 56: 10, 57: 89, 58: 64, 59: 5, 60: 8, 61: 108, 62: 4, 63: 3, 64: 59, 65: 4, 66: 6, 67: 35, 68: 2, 69: 1, 70: 5
