Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 92462, 94427, 4, 120, 118, 117, 3, 0, 0.449685534591195, 0: 2695, 1: 249, 2: 338, 3: 216
600-1200, 95401, 97990, 5, 126, 123, 121, 4, 0, 0.20238095238095238, 0: 554, 1: 104, 2: 12, 4: 2
1200-1800, 94951, 103404, 11, 96, 94, 89, 3, 0, 0.14643363249881908, 0: 1857, 1: 211, 2: 48, 3: 1
1800-2400, 99714, 107105, 10, 79, 75, 74, 4, 0, 0.4018535681186284, 0: 3880, 1: 971, 2: 445, 3: 89, 4: 10
2400-3000, 101469, 111695, 9, 74, 70, 66, 7, 0, 0.4298846431146359, 0: 3803, 1: 1288, 2: 329, 3: 97, 4: 20, 5: 1, 6: 7, 7: 3
3000-3600, 106337, 137746, 12, 87, 80, 64, 9, 0, 0.7133720241620277, 0: 4350, 1: 2830, 2: 884, 3: 238, 4: 87, 5: 10, 6: 23, 7: 6, 8: 2, 9: 13
3600-4200, 117419, 153328, 13, 87, 78, 65, 10, 0, 0.9920911839962782, 0: 4662, 1: 1414, 2: 1467, 3: 484, 4: 291, 5: 178, 6: 65, 7: 19, 8: 12, 9: 3, 10: 3
4200-4800, 116532, 156691, 12, 83, 74, 62, 12, 0, 1.7067520057694041, 0: 4000, 1: 2482, 2: 1694, 3: 861, 4: 1033, 5: 487, 6: 313, 7: 76, 8: 28, 9: 17, 10: 9, 11: 80, 12: 13
4800-5400, 141265, 181635, 14, 86, 70, 63, 11, 0, 2.053228399763053, 0: 3549, 1: 1942, 2: 2582, 3: 1171, 4: 855, 5: 765, 6: 486, 7: 331, 8: 68, 9: 59, 10: 8, 11: 1
5400-6000, 140111, 168371, 15, 80, 70, 65, 13, 0, 2.0020012181327766, 0: 3353, 1: 3516, 2: 750, 3: 1462, 4: 897, 5: 423, 6: 440, 7: 335, 8: 141, 9: 76, 10: 35, 11: 28, 12: 32, 13: 5
6000-6600, 147262, 227083, 17, 101, 66, 64, 21, 0, 3.7906468531468533, 0: 3553, 1: 2270, 2: 2222, 3: 1102, 4: 560, 5: 1241, 6: 1821, 7: 784, 8: 488, 9: 357, 10: 604, 11: 397, 12: 243, 13: 157, 14: 46, 15: 111, 16: 24, 17: 11, 18: 11, 19: 10, 20: 1, 21: 3
6600-7200, 139385, 196399, 15, 93, 70, 66, 21, 0, 3.813515766078622, 0: 1956, 1: 2757, 2: 1914, 3: 1270, 4: 1569, 5: 1627, 6: 382, 7: 467, 8: 1385, 9: 122, 10: 22, 11: 35, 12: 14, 13: 819, 14: 26, 16: 23, 21: 10
7200-7800, 183126, 268976, 16, 109, 77, 73, 22, 0, 3.7643638850889194, 0: 2293, 1: 2627, 2: 3143, 3: 820, 4: 1159, 5: 573, 6: 795, 7: 893, 8: 897, 9: 324, 10: 129, 11: 197, 12: 147, 13: 240, 14: 42, 15: 21, 16: 88, 17: 15, 18: 12, 19: 184, 20: 15, 21: 3, 22: 3
7800-8400, 181318, 273250, 18, 124, 89, 82, 26, 0, 3.751839659178931, 0: 2940, 1: 1581, 2: 605, 3: 1769, 4: 1063, 5: 197, 6: 263, 7: 402, 8: 164, 9: 77, 10: 14, 11: 120, 12: 40, 13: 583, 14: 55, 15: 25, 16: 9, 17: 12, 18: 58, 19: 283, 20: 11, 21: 10, 22: 5, 23: 6, 24: 11, 25: 8, 26: 17
