Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90911, 91522, 3, 156, 155, 154, 0, 0, 0.0, 0: 82
600-1200, 91447, 92112, 4, 119, 118, 117, 1, 0, 0.016339869281045753, 0: 301, 1: 5
1200-1800, 93071, 100538, 9, 85, 83, 78, 2, 0, 0.0756506396118218, 0: 8435, 1: 580, 2: 53
1800-2400, 97209, 108931, 9, 65, 62, 58, 4, 0, 0.4397365065873353, 0: 15153, 1: 6664, 2: 1461, 3: 247, 4: 5
2400-3000, 103985, 114067, 11, 65, 60, 59, 7, 0, 0.6045061752752239, 0: 15199, 1: 6334, 2: 2745, 3: 814, 4: 209, 5: 36, 6: 4, 7: 2
3000-3600, 108817, 145817, 16, 67, 55, 50, 8, 0, 1.053523224425207, 0: 14927, 1: 7701, 2: 4939, 3: 2745, 4: 1599, 5: 188, 6: 115, 7: 6, 8: 9
3600-4200, 120663, 213274, 19, 88, 80, 49, 9, 0, 1.3167705897635749, 0: 13499, 1: 7778, 2: 3586, 3: 2346, 4: 1317, 5: 1156, 6: 586, 7: 267, 8: 188, 9: 69
4200-4800, 126898, 187531, 20, 72, 54, 44, 9, 0, 1.7510206164523372, 0: 14588, 1: 8839, 2: 4309, 3: 3935, 4: 2625, 5: 1870, 6: 2068, 7: 654, 8: 208, 9: 96
4800-5400, 140561, 188827, 22, 67, 54, 50, 12, 0, 1.5053472082096222, 0: 17640, 1: 6139, 2: 3577, 3: 2138, 4: 1125, 5: 1253, 6: 903, 7: 637, 8: 377, 9: 433, 10: 213, 11: 242, 12: 14
5400-6000, 144670, 288291, 19, 96, 73, 47, 18, 0, 3.0158423059668014, 0: 11830, 1: 5105, 2: 6101, 3: 3246, 4: 1046, 5: 819, 6: 1025, 7: 801, 8: 1291, 9: 821, 10: 638, 11: 1244, 12: 719, 13: 213, 14: 459, 15: 121, 16: 93, 17: 87, 18: 5
6000-6600, 157350, 296823, 22, 88, 68, 47, 22, 0, 2.996844909787791, 0: 13900, 1: 6282, 2: 5076, 3: 3622, 4: 1947, 5: 3564, 6: 1176, 7: 1825, 8: 1226, 9: 1599, 10: 1026, 11: 477, 12: 186, 13: 382, 14: 6, 15: 137, 16: 87, 18: 99, 19: 156, 20: 9, 21: 3, 22: 3
6600-7200, 207087, 308713, 27, 93, 66, 62, 23, 0, 4.21178279900627, 0: 11341, 1: 6240, 2: 3988, 3: 3697, 4: 1634, 5: 2706, 6: 3197, 7: 824, 8: 557, 9: 1176, 10: 963, 11: 1427, 12: 657, 13: 1025, 14: 458, 15: 494, 16: 645, 17: 781, 18: 96, 19: 290, 20: 4, 21: 60, 23: 5
7200-7800, 203703, 542035, 22, 147, 122, 58, 24, 0, 3.405803871193764, 0: 11422, 1: 7642, 2: 1970, 3: 2643, 4: 1204, 5: 1348, 6: 450, 7: 846, 8: 1221, 9: 1039, 10: 1071, 11: 867, 12: 813, 13: 215, 14: 103, 15: 397, 16: 431, 17: 207, 18: 105, 19: 84, 20: 68, 21: 7, 22: 57, 23: 38, 24: 5
7800-8400, 275682, 608754, 33, 160, 107, 75, 36, 0, 4.485720632100019, 0: 10687, 1: 5960, 2: 3623, 3: 1552, 4: 1492, 5: 502, 6: 282, 7: 1025, 8: 490, 9: 340, 10: 211, 11: 250, 12: 330, 13: 521, 14: 615, 15: 443, 16: 409, 17: 962, 18: 246, 19: 80, 20: 246, 21: 10, 22: 119, 23: 268, 24: 10, 25: 158, 26: 1, 27: 52, 28: 13, 29: 234, 30: 8, 31: 44, 32: 92, 33: 58, 34: 5, 35: 168, 36: 8
