Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 92025, 94372, 4, 113, 110, 109, 3, 0, 0.34192163177670426, 0: 1253, 1: 584, 2: 25, 3: 1
600-1200, 91372, 92752, 2, 126, 124, 122, 3, 0, 0.1716203259827421, 0: 878, 1: 152, 2: 12, 3: 1
1200-1800, 95420, 99681, 10, 94, 90, 89, 3, 0, 0.37100591715976333, 0: 2347, 1: 834, 2: 177, 3: 22
1800-2400, 98617, 104446, 9, 85, 80, 79, 6, 0, 0.34328358208955223, 0: 2831, 1: 776, 2: 143, 3: 35, 4: 29, 5: 2, 6: 3
2400-3000, 99145, 111857, 9, 79, 74, 70, 5, 0, 0.6855253490080823, 0: 2777, 1: 1845, 2: 665, 3: 77, 4: 74, 5: 6
3000-3600, 103901, 124990, 11, 74, 64, 61, 6, 0, 0.6352535555236316, 0: 4162, 1: 1750, 2: 627, 3: 289, 4: 115, 5: 17, 6: 1
3600-4200, 112808, 138116, 13, 76, 64, 63, 8, 0, 1.0589451913133403, 0: 3203, 1: 2355, 2: 1294, 3: 604, 4: 92, 5: 102, 6: 50, 7: 29, 8: 7
4200-4800, 130387, 161148, 16, 82, 73, 68, 9, 0, 1.2627421478277223, 0: 4120, 1: 2828, 2: 1751, 3: 1055, 4: 548, 5: 293, 6: 10, 7: 20, 8: 5, 9: 4
4800-5400, 112991, 163862, 11, 79, 64, 54, 12, 0, 2.615397508240684, 0: 4635, 1: 3830, 2: 2463, 3: 2525, 4: 514, 5: 771, 6: 754, 7: 884, 8: 596, 9: 435, 10: 291, 11: 146, 12: 55
5400-6000, 144769, 200718, 17, 93, 79, 67, 9, 0, 2.196184010300831, 0: 2288, 1: 1389, 2: 1272, 3: 1613, 4: 1091, 5: 176, 6: 373, 7: 240, 8: 81, 9: 20
6000-6600, 133888, 181041, 12, 79, 57, 55, 13, 0, 3.3303375274615536, 0: 2447, 1: 1497, 2: 1253, 3: 731, 4: 1142, 5: 997, 6: 251, 7: 339, 8: 50, 9: 741, 10: 20, 11: 135, 12: 375, 13: 36
6600-7200, 169972, 247454, 16, 103, 86, 68, 22, 0, 3.2508596093349915, 0: 2769, 1: 2913, 2: 1655, 3: 1691, 4: 1565, 5: 570, 6: 799, 7: 173, 8: 102, 9: 285, 10: 377, 11: 49, 12: 80, 13: 157, 14: 350, 15: 7, 16: 13, 17: 11, 18: 74, 19: 1, 20: 11, 21: 11, 22: 6
7200-7800, 149734, 212643, 14, 87, 69, 62, 18, 0, 2.74844449975112, 0: 4391, 1: 3152, 2: 1496, 3: 2472, 4: 1668, 5: 691, 6: 318, 7: 241, 8: 592, 9: 237, 10: 175, 11: 233, 12: 164, 13: 19, 14: 36, 15: 38, 16: 121, 17: 20, 18: 8
7800-8400, 170749, 322230, 14, 129, 96, 68, 25, 0, 5.840924038145347, 0: 1147, 1: 1761, 2: 1550, 3: 1076, 4: 574, 5: 1452, 6: 545, 7: 325, 8: 398, 9: 434, 10: 167, 11: 255, 12: 849, 13: 203, 14: 494, 15: 379, 16: 41, 17: 111, 18: 9, 19: 26, 20: 251, 21: 8, 22: 41, 23: 59, 24: 5, 25: 4
