Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90338, 90946, 3, 161, 160, 159, 1, 0, 0.025252525252525252, 0: 193, 1: 5
600-1200, 90800, 92512, 2, 125, 124, 122, 1, 0, 0.3433889602053915, 0: 1023, 1: 535
1200-1800, 94484, 112473, 6, 93, 91, 79, 2, 0, 0.13452461227242077, 0: 5168, 1: 730, 2: 34
1800-2400, 97939, 105322, 6, 80, 77, 76, 5, 0, 0.44151888452687155, 0: 10075, 1: 3222, 2: 1155, 3: 305, 4: 9, 5: 8
2400-3000, 101532, 120213, 11, 78, 68, 67, 7, 0, 0.7156326796730027, 0: 10959, 1: 5510, 2: 2075, 3: 1096, 4: 192, 5: 90, 6: 16, 7: 1
3000-3600, 106221, 125654, 15, 64, 54, 52, 9, 0, 1.310110974106042, 0: 10210, 1: 4472, 2: 3384, 3: 2106, 4: 1317, 5: 547, 6: 543, 7: 103, 8: 24, 9: 2
3600-4200, 117766, 158244, 12, 80, 62, 56, 12, 0, 1.7731497567755385, 0: 8041, 1: 5274, 2: 4087, 3: 1276, 4: 985, 5: 2195, 6: 322, 7: 463, 8: 136, 9: 118, 10: 88, 11: 37, 12: 2
4200-4800, 136970, 219306, 15, 89, 72, 54, 21, 0, 2.302597303095311, 0: 11964, 1: 3503, 2: 1764, 3: 1443, 4: 1743, 5: 1080, 6: 1621, 7: 1075, 8: 635, 9: 345, 10: 342, 11: 282, 12: 52, 13: 58, 14: 66, 15: 59, 16: 28, 17: 20, 18: 20, 20: 2, 21: 2
4800-5400, 136315, 178516, 17, 76, 63, 60, 15, 0, 2.90055176037835, 0: 5778, 1: 4167, 2: 2005, 3: 3999, 4: 1484, 5: 1331, 6: 724, 7: 631, 8: 1075, 9: 543, 10: 920, 11: 135, 12: 38, 13: 2, 14: 3, 15: 1
5400-6000, 168871, 253949, 16, 95, 70, 66, 26, 0, 3.086194335670704, 0: 9157, 1: 2975, 2: 2714, 3: 940, 4: 1793, 5: 492, 6: 538, 7: 479, 8: 607, 9: 103, 10: 236, 11: 123, 12: 52, 13: 316, 14: 208, 15: 317, 16: 218, 17: 5, 18: 136, 19: 6, 20: 124, 21: 43, 22: 129, 23: 8, 24: 173, 25: 64, 26: 6
6000-6600, 165259, 283873, 21, 102, 82, 58, 23, 0, 3.87239932523033, 0: 7476, 1: 4299, 2: 2678, 3: 1034, 4: 360, 5: 655, 6: 850, 7: 969, 8: 742, 9: 486, 10: 886, 11: 404, 12: 189, 13: 419, 14: 312, 15: 270, 16: 153, 17: 366, 18: 70, 19: 18, 20: 190, 21: 122, 22: 143, 23: 28
6600-7200, 247454, 401609, 24, 131, 98, 80, 51, 0, 9.238256658595642, 0: 5338, 1: 1928, 2: 1716, 3: 640, 4: 759, 5: 840, 6: 243, 7: 247, 8: 700, 9: 1957, 10: 306, 11: 2492, 12: 502, 13: 688, 14: 301, 15: 368, 16: 264, 17: 330, 18: 217, 19: 101, 20: 130, 21: 64, 22: 132, 23: 212, 24: 22, 25: 31, 26: 96, 27: 27, 28: 229, 29: 11, 30: 216, 31: 44, 32: 102, 33: 3, 34: 3, 38: 26, 39: 78, 40: 100, 41: 174, 42: 110, 43: 119, 44: 179, 45: 181, 46: 253, 47: 133, 48: 72, 49: 16, 50: 10, 51: 5
7200-7800, 255112, 541921, 21, 174, 122, 85, 33, 0, 3.2573500673122857, 0: 8907, 1: 4485, 2: 2359, 3: 1758, 4: 1206, 5: 611, 6: 259, 7: 111, 8: 120, 9: 403, 10: 52, 11: 365, 12: 224, 13: 425, 14: 323, 15: 193, 16: 62, 17: 104, 18: 191, 19: 188, 20: 83, 21: 113, 22: 126, 23: 112, 24: 12, 25: 172, 26: 9, 27: 2, 28: 31, 29: 1, 31: 8, 33: 12
7800-8400, 309845, 697901, 21, 222, 191, 107, 45, 0, 4.017210561258363, 0: 6587, 1: 3251, 2: 3057, 3: 1006, 4: 484, 5: 648, 6: 653, 7: 241, 8: 350, 9: 608, 10: 192, 11: 120, 12: 243, 13: 266, 14: 129, 15: 121, 16: 202, 17: 317, 18: 267, 19: 64, 20: 72, 21: 273, 22: 42, 23: 164, 24: 5, 25: 6, 27: 34, 33: 84, 34: 2, 35: 49, 37: 27, 38: 2, 40: 3, 45: 12
