Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90281, 90859, 3, 157, 156, 155, 1, 0, 0.011363636363636364, 0: 87, 1: 1
600-1200, 90647, 92088, 3, 130, 129, 127, 0, 0, 0.0, 0: 511
1200-1800, 92455, 100283, 7, 89, 87, 82, 2, 0, 0.08985851603844908, 0: 8437, 1: 812, 2: 10
1800-2400, 96622, 110609, 8, 72, 62, 58, 3, 0, 0.3520933424845573, 0: 12397, 1: 4232, 2: 641, 3: 214
2400-3000, 108818, 140239, 10, 70, 66, 54, 6, 0, 0.7052315093205052, 0: 14116, 1: 5792, 2: 3582, 3: 1268, 4: 136, 5: 18, 6: 33
3000-3600, 108918, 130054, 11, 67, 57, 55, 8, 0, 0.8331455134525989, 0: 15446, 1: 6867, 2: 3432, 3: 1504, 4: 772, 5: 123, 6: 67, 7: 170, 8: 15
3600-4200, 118651, 157061, 17, 66, 59, 51, 10, 0, 1.217095525446886, 0: 15071, 1: 9208, 2: 4670, 3: 2857, 4: 1891, 5: 886, 6: 351, 7: 55, 8: 137, 9: 1, 10: 5
4200-4800, 132832, 200068, 17, 81, 64, 52, 11, 0, 1.9160857587735058, 0: 16151, 1: 8547, 2: 5223, 3: 3199, 4: 2258, 5: 1823, 6: 1323, 7: 1504, 8: 811, 9: 789, 10: 92, 11: 25
4800-5400, 129743, 237190, 25, 78, 65, 43, 13, 0, 1.8135492985511055, 0: 13044, 1: 5447, 2: 4436, 3: 2150, 4: 818, 5: 983, 6: 1049, 7: 1176, 8: 632, 9: 430, 10: 233, 11: 8, 12: 30, 13: 1
5400-6000, 165685, 250275, 21, 82, 60, 56, 17, 0, 2.4088376468318096, 0: 11811, 1: 11031, 2: 5378, 3: 3614, 4: 2005, 5: 1857, 6: 1722, 7: 561, 8: 973, 9: 433, 10: 856, 11: 326, 12: 322, 13: 198, 14: 211, 15: 122, 16: 37, 17: 2
6000-6600, 181277, 291999, 22, 89, 70, 56, 15, 0, 2.3704965538847116, 0: 8611, 1: 4434, 2: 5052, 3: 1294, 4: 1531, 5: 1073, 6: 894, 7: 529, 8: 440, 9: 290, 10: 741, 11: 222, 12: 208, 13: 59, 14: 58, 15: 100
6600-7200, 238377, 412961, 15, 117, 89, 64, 25, 0, 3.994881053040517, 0: 13237, 1: 7195, 2: 3872, 3: 3583, 4: 2709, 5: 2468, 6: 1022, 7: 1219, 8: 1113, 9: 585, 10: 562, 11: 736, 12: 1027, 13: 1129, 14: 632, 15: 473, 16: 464, 17: 165, 18: 671, 19: 305, 20: 264, 21: 218, 22: 43, 23: 63, 24: 1, 25: 3
7200-7800, 237044, 394232, 24, 106, 78, 66, 25, 0, 3.397531254945403, 0: 11474, 1: 6366, 2: 4205, 3: 1296, 4: 1715, 5: 3934, 6: 2025, 7: 1554, 8: 1064, 9: 497, 10: 456, 11: 1322, 12: 707, 13: 105, 14: 505, 15: 225, 16: 300, 17: 34, 18: 55, 19: 2, 20: 4, 25: 69
7800-8400, 325806, 690826, 32, 177, 129, 85, 29, 0, 3.4742591116585753, 0: 18526, 1: 6035, 2: 7300, 3: 3409, 4: 3095, 5: 1757, 6: 2597, 7: 3157, 8: 3728, 9: 2300, 10: 223, 11: 54, 12: 1068, 13: 65, 14: 96, 15: 171, 16: 310, 17: 148, 18: 247, 19: 250, 20: 367, 21: 58, 22: 5, 23: 59, 24: 108, 26: 54, 27: 9, 28: 1, 29: 7
