Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90886, 91256, 1, 169, None, 167, 1, 0, 0.030303030303030304, 0: 256, 1: 8
600-1200, 90893, 92530, 2, 127, 126, 125, 1, 0, 0.05235602094240838, 0: 362, 1: 20
1200-1800, 95113, 101116, 6, 105, 103, 98, 4, 0, 0.20678747587390092, 0: 15616, 1: 2287, 2: 686, 3: 54, 4: 9
1800-2400, 96900, 117776, 14, 85, 78, 70, 6, 0, 0.6154965441978901, 0: 14926, 1: 6263, 2: 2190, 3: 922, 4: 393, 5: 35, 6: 12
2400-3000, 102009, 121712, 17, 80, 71, 67, 7, 0, 0.7974662717999342, 0: 16775, 1: 7143, 2: 4109, 3: 1096, 4: 847, 5: 329, 6: 84, 7: 7
3000-3600, 110590, 129856, 23, 71, 62, 59, 12, 0, 1.1195022105780252, 0: 13956, 1: 7602, 2: 4316, 3: 2284, 4: 1334, 5: 664, 6: 246, 7: 116, 8: 8, 9: 2, 10: 6, 12: 1
3600-4200, 118984, 142767, 18, 73, 63, 59, 11, 0, 1.757412474174996, 0: 14134, 1: 6462, 2: 5832, 3: 3002, 4: 2241, 5: 1229, 6: 1043, 7: 1104, 8: 475, 9: 45, 10: 246, 11: 5
4200-4800, 127024, 169806, 20, 83, 64, 62, 17, 0, 1.5034872135503154, 0: 15309, 1: 6527, 2: 3821, 3: 2410, 4: 2053, 5: 954, 6: 761, 7: 458, 8: 267, 9: 309, 10: 145, 11: 67, 12: 15, 13: 15, 16: 5, 17: 5
4800-5400, 142738, 378917, 20, 159, 126, 63, 19, 0, 2.721585979524553, 0: 12464, 1: 5563, 2: 3977, 3: 3483, 4: 1469, 5: 959, 6: 1198, 7: 810, 8: 1166, 9: 1044, 10: 1089, 11: 549, 12: 245, 13: 162, 14: 216, 15: 102, 16: 42, 17: 35, 18: 3, 19: 2
5400-6000, 151496, 360526, 25, 138, 117, 55, 22, 0, 3.2026524102079397, 0: 13101, 1: 5717, 2: 3195, 3: 1782, 4: 1351, 5: 717, 6: 1307, 7: 882, 8: 924, 9: 640, 10: 750, 11: 617, 12: 550, 13: 1127, 14: 215, 15: 399, 16: 289, 17: 8, 18: 96, 20: 177, 21: 6, 22: 6
6000-6600, 151411, 249700, 24, 100, 72, 62, 34, 0, 3.5184590327104917, 0: 11576, 1: 8481, 2: 6251, 3: 1983, 4: 3604, 5: 3309, 6: 1800, 7: 1356, 8: 419, 9: 816, 10: 1319, 11: 671, 12: 382, 13: 89, 14: 190, 15: 356, 16: 278, 17: 135, 18: 346, 19: 281, 20: 174, 21: 20, 22: 4, 23: 82, 24: 10, 26: 60, 27: 4, 28: 82, 29: 8, 30: 62, 31: 6, 32: 42, 33: 6, 34: 4
6600-7200, 197861, 357251, 34, 136, 109, 78, 26, 0, 3.0601960784313724, 0: 11181, 1: 6075, 2: 2835, 3: 2035, 4: 2905, 5: 600, 6: 243, 7: 1021, 8: 410, 9: 223, 10: 237, 11: 287, 12: 396, 13: 162, 14: 482, 15: 215, 16: 169, 17: 169, 18: 137, 19: 216, 20: 280, 21: 130, 22: 80, 23: 11, 24: 95, 25: 4, 26: 2
7200-7800, 193640, 404251, 30, 141, 100, 68, 39, 0, 3.5373352855051245, 0: 13619, 1: 9138, 2: 4799, 3: 2325, 4: 3112, 5: 2142, 6: 667, 7: 670, 8: 773, 9: 230, 10: 534, 11: 96, 12: 332, 13: 55, 14: 446, 15: 168, 16: 40, 17: 232, 18: 298, 19: 9, 20: 193, 21: 367, 22: 78, 23: 107, 24: 254, 25: 156, 26: 156, 27: 19, 28: 38, 29: 27, 30: 76, 31: 77, 32: 62, 33: 96, 34: 76, 35: 98, 36: 44, 37: 46, 38: 4, 39: 4
7800-8400, 219955, 635105, 29, 204, 157, 77, 46, 0, 4.89973244999363, 0: 11087, 1: 9902, 2: 8131, 3: 4936, 4: 2419, 5: 1453, 6: 2022, 7: 1418, 8: 1158, 9: 1063, 10: 2683, 11: 1553, 12: 927, 13: 647, 14: 735, 15: 876, 16: 699, 17: 275, 18: 744, 19: 339, 20: 326, 21: 183, 22: 226, 23: 258, 24: 95, 25: 75, 26: 378, 27: 5, 28: 6, 29: 14, 30: 4, 33: 40, 34: 40, 36: 19, 37: 19, 38: 2, 39: 53, 40: 51, 41: 1, 42: 35, 43: 37, 44: 5, 45: 3, 46: 1
