Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90309, 90735, 3, 169, 168, 167, 2, 0, 0.05625, 0: 303, 1: 16, 2: 1
600-1200, 92483, 94287, 2, 126, 125, 122, 2, 0, 0.059732958538299366, 0: 1339, 1: 83, 2: 1
1200-1800, 95658, 101495, 7, 98, 95, 91, 3, 0, 0.2666184971098266, 0: 3288, 1: 656, 2: 173, 3: 35
1800-2400, 97853, 114152, 6, 95, 90, 81, 4, 0, 0.565808366038097, 0: 6141, 1: 2947, 2: 1146, 3: 180, 4: 33
2400-3000, 102267, 117981, 10, 77, 68, 65, 6, 0, 0.9343100189035917, 0: 7045, 1: 4260, 2: 1739, 3: 1278, 4: 238, 5: 197, 6: 55
3000-3600, 112326, 133986, 9, 79, 69, 65, 11, 0, 1.8376916140667268, 0: 5886, 1: 1741, 2: 1608, 3: 1537, 4: 644, 5: 675, 6: 490, 7: 375, 8: 67, 9: 108, 10: 83, 11: 94
3600-4200, 123490, 153709, 9, 83, 71, 63, 13, 0, 3.1908159392789375, 0: 3540, 1: 2416, 2: 1121, 3: 950, 4: 839, 5: 1088, 6: 889, 7: 487, 8: 784, 9: 236, 10: 555, 11: 201, 12: 62, 13: 7
4200-4800, 150014, 210385, 12, 106, 89, 78, 24, 0, 3.220257319849632, 0: 6740, 1: 3036, 2: 1219, 3: 2345, 4: 1116, 5: 474, 6: 355, 7: 527, 8: 692, 9: 73, 10: 377, 11: 366, 12: 670, 13: 509, 14: 23, 15: 49, 16: 90, 17: 81, 19: 1, 20: 14, 21: 51, 22: 58, 23: 11, 24: 10
4800-5400, 145358, 224229, 12, 107, 81, 64, 24, 0, 3.7875371320550903, 0: 3855, 1: 3073, 2: 1102, 3: 994, 4: 725, 5: 452, 6: 710, 7: 1206, 8: 508, 9: 711, 10: 311, 11: 82, 12: 447, 13: 175, 14: 110, 15: 69, 16: 39, 17: 21, 18: 76, 19: 84, 20: 11, 21: 7, 22: 36, 23: 5, 24: 3
5400-6000, 154317, 212092, 12, 92, 69, 63, 32, 0, 5.674229332738726, 0: 4485, 1: 1893, 2: 2791, 3: 921, 4: 458, 5: 644, 6: 1734, 7: 153, 8: 1000, 9: 499, 10: 419, 11: 88, 12: 59, 13: 259, 14: 156, 15: 410, 16: 54, 17: 275, 18: 131, 19: 65, 20: 65, 21: 45, 22: 185, 23: 240, 24: 138, 25: 259, 26: 186, 27: 16, 28: 112, 29: 181, 30: 6, 31: 4, 32: 8
6000-6600, 164598, 309908, 15, 126, 74, 67, 36, 0, 4.569610870907968, 0: 3957, 1: 3066, 2: 1604, 3: 1413, 4: 1006, 5: 370, 6: 868, 7: 268, 8: 494, 9: 239, 10: 943, 11: 68, 12: 377, 13: 228, 14: 214, 15: 60, 16: 91, 17: 121, 18: 70, 19: 49, 20: 30, 21: 97, 22: 65, 23: 70, 24: 109, 25: 40, 26: 60, 27: 77, 28: 10, 29: 58, 30: 1, 31: 4, 32: 2, 33: 54, 34: 1, 35: 2, 36: 4
6600-7200, 210052, 326039, 14, 137, 96, 88, 44, 0, 8.464115111266457, 0: 4196, 1: 1016, 2: 1382, 3: 667, 4: 546, 5: 1118, 6: 593, 7: 367, 8: 146, 9: 979, 10: 414, 11: 1284, 12: 363, 13: 226, 14: 81, 15: 275, 16: 457, 17: 278, 18: 126, 19: 112, 20: 162, 21: 328, 22: 106, 23: 149, 24: 273, 25: 288, 26: 46, 27: 203, 28: 248, 29: 141, 30: 70, 31: 36, 32: 98, 33: 4, 34: 77, 35: 6, 36: 85, 37: 12, 38: 101, 39: 12, 40: 42, 41: 11, 42: 29, 43: 9, 44: 4
7200-7800, 254410, 400453, 17, 162, 123, 105, 58, 0, 8.424909445528002, 0: 5267, 1: 967, 2: 1232, 3: 1272, 4: 455, 5: 409, 6: 218, 7: 529, 8: 38, 9: 147, 10: 136, 11: 323, 12: 15, 13: 210, 14: 61, 15: 363, 16: 28, 17: 10, 18: 247, 19: 88, 20: 11, 21: 176, 22: 22, 23: 1, 24: 93, 25: 106, 26: 126, 27: 247, 28: 65, 29: 103, 30: 50, 31: 23, 32: 125, 33: 3, 34: 8, 35: 155, 36: 134, 37: 4, 38: 13, 39: 13, 40: 99, 41: 8, 42: 32, 43: 32, 44: 159, 45: 88, 46: 16, 47: 117, 48: 79, 49: 8, 50: 13, 51: 97, 52: 5, 54: 1, 55: 101, 56: 6, 58: 2
7800-8400, 376461, 610317, 16, 231, 158, 146, 76, 0, 8.851497627520759, 0: 2632, 1: 2176, 2: 1698, 3: 488, 4: 608, 5: 891, 6: 255, 7: 368, 8: 626, 9: 83, 10: 17, 11: 100, 12: 463, 13: 147, 14: 201, 15: 56, 16: 99, 17: 56, 18: 289, 19: 129, 20: 20, 21: 88, 22: 44, 23: 133, 24: 10, 25: 76, 26: 120, 27: 184, 28: 147, 29: 24, 30: 239, 31: 19, 32: 42, 33: 62, 34: 28, 35: 227, 36: 20, 37: 20, 38: 119, 39: 49, 40: 16, 41: 104, 42: 87, 43: 22, 44: 12, 45: 1, 46: 5, 65: 10, 68: 22, 72: 118, 73: 10, 74: 10, 75: 16, 76: 2
