Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90772, 91765, 6, 180, 179, 178, 1, 0, 0.17377567140600317, 0: 523, 1: 110
600-1200, 90706, 91801, 4, 148, 147, 146, 2, 0, 0.0900131406044678, 0: 1392, 1: 123, 2: 7
1200-1800, 93672, 98264, 8, 104, 99, 98, 4, 0, 0.23911600113819595, 0: 8373, 1: 1865, 2: 260, 3: 44, 4: 1
1800-2400, 99675, 107225, 11, 97, 94, 89, 6, 0, 0.6219634990560101, 0: 9722, 1: 3673, 2: 1595, 3: 629, 4: 227, 5: 39, 6: 5
2400-3000, 105695, 120740, 11, 94, 88, 83, 13, 0, 1.2265004110715265, 0: 10119, 1: 5380, 2: 2483, 3: 1759, 4: 1131, 5: 391, 6: 165, 7: 208, 8: 136, 9: 47, 10: 47, 11: 16, 12: 8, 13: 4
3000-3600, 110676, 131954, 20, 89, 78, 73, 11, 0, 1.8116073639891026, 0: 8104, 1: 5526, 2: 3068, 3: 2765, 4: 2126, 5: 1175, 6: 1016, 7: 297, 8: 14, 9: 91, 10: 38, 11: 6
3600-4200, 120694, 149555, 21, 90, 74, 71, 13, 0, 1.9800779892668237, 0: 9361, 1: 5747, 2: 3149, 3: 1812, 4: 1898, 5: 1067, 6: 1000, 7: 831, 8: 506, 9: 375, 10: 79, 11: 67, 12: 6, 13: 3
4200-4800, 121478, 156252, 18, 96, 76, 74, 26, 0, 3.0705369706322907, 0: 7148, 1: 4849, 2: 1750, 3: 1891, 4: 1164, 5: 555, 6: 812, 7: 419, 8: 1073, 9: 646, 10: 286, 11: 400, 12: 189, 13: 206, 14: 42, 15: 186, 16: 48, 17: 41, 18: 94, 19: 25, 20: 1, 21: 14, 22: 96, 23: 6, 24: 42, 25: 45, 26: 3
4800-5400, 144747, 304647, 23, 158, 141, 75, 25, 0, 4.2250209907640635, 0: 6469, 1: 4738, 2: 3951, 3: 2849, 4: 2692, 5: 562, 6: 1211, 7: 873, 8: 811, 9: 795, 10: 445, 11: 1655, 12: 536, 13: 365, 14: 283, 15: 580, 16: 108, 17: 353, 18: 205, 19: 105, 20: 48, 21: 73, 22: 4, 23: 20, 24: 34, 25: 10
5400-6000, 160887, 339272, 18, 157, 133, 72, 29, 0, 6.5706566037735845, 0: 5751, 1: 4689, 2: 3179, 3: 1917, 4: 1184, 5: 2056, 6: 712, 7: 1275, 8: 970, 9: 621, 10: 1736, 11: 1845, 12: 592, 13: 718, 14: 1465, 15: 606, 16: 404, 17: 562, 18: 491, 19: 741, 20: 274, 21: 112, 22: 527, 23: 166, 24: 51, 25: 339, 26: 130, 28: 6, 29: 6
6000-6600, 172680, 377729, 26, 174, 129, 86, 36, 0, 4.966363851271487, 0: 7125, 1: 5707, 2: 2324, 3: 2486, 4: 1235, 5: 1707, 6: 1174, 7: 958, 8: 983, 9: 351, 10: 1044, 11: 783, 12: 455, 13: 256, 14: 100, 15: 220, 16: 191, 17: 139, 18: 565, 19: 347, 20: 105, 21: 39, 22: 516, 23: 42, 24: 142, 25: 31, 26: 42, 27: 92, 28: 179, 29: 169, 30: 35, 31: 3, 32: 1, 33: 29, 34: 29, 35: 4, 36: 3
6600-7200, 192256, 300229, 22, 150, 106, 98, 50, 0, 5.8392611433098445, 0: 5538, 1: 6532, 2: 2731, 3: 1274, 4: 986, 5: 226, 6: 274, 7: 607, 8: 909, 9: 122, 10: 141, 11: 444, 12: 290, 13: 464, 14: 130, 15: 88, 16: 257, 17: 151, 18: 168, 19: 82, 20: 209, 21: 215, 22: 218, 23: 127, 24: 112, 25: 198, 26: 327, 27: 78, 28: 23, 29: 53, 30: 36, 31: 50, 32: 65, 33: 247, 34: 108, 35: 4, 36: 46, 37: 45, 38: 11, 39: 48, 40: 41, 41: 3, 42: 61, 43: 51, 44: 2, 45: 53, 46: 4, 47: 63, 48: 60, 49: 6, 50: 5
7200-7800, 246967, 392703, 20, 175, 126, 107, 42, 0, 7.319745421889032, 0: 4083, 1: 2798, 2: 3244, 3: 2607, 4: 939, 5: 1650, 6: 432, 7: 407, 8: 1625, 9: 589, 10: 207, 11: 1247, 12: 694, 13: 579, 14: 289, 15: 1183, 16: 137, 17: 96, 18: 166, 19: 183, 20: 311, 21: 53, 22: 98, 23: 228, 24: 181, 25: 58, 26: 47, 27: 40, 28: 84, 29: 5, 30: 113, 31: 112, 32: 320, 33: 178, 34: 60, 35: 247, 36: 168, 37: 43, 38: 82, 39: 2, 40: 7, 41: 9, 42: 10
7800-8400, 295366, 500981, 20, 204, 156, 125, 48, 0, 13.694320521619767, 0: 3158, 1: 2603, 2: 1241, 3: 2526, 4: 882, 5: 771, 6: 910, 7: 448, 8: 655, 9: 123, 10: 291, 11: 289, 12: 62, 13: 180, 14: 173, 15: 457, 16: 12, 17: 68, 18: 259, 19: 230, 20: 29, 21: 590, 22: 321, 23: 226, 24: 117, 25: 126, 26: 148, 27: 362, 28: 572, 29: 788, 30: 474, 31: 638, 32: 47, 33: 338, 34: 872, 35: 140, 36: 145, 37: 124, 38: 610, 39: 291, 40: 30, 41: 11, 42: 16, 43: 287, 44: 8, 45: 12, 46: 322, 47: 4, 48: 326
