Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 90441, 91344, 1, 167, None, 164, 2, 0, 0.38961038961038963, 0: 237, 1: 22, 2: 49
600-1200, 91989, 93443, 4, 126, 124, 122, 1, 0, 0.2205726405090138, 0: 1470, 1: 416
1200-1800, 93810, 99571, 9, 99, 96, 92, 3, 0, 0.19482446019449481, 0: 10085, 1: 1749, 2: 285, 3: 15
1800-2400, 97332, 106757, 11, 83, 79, 75, 6, 0, 0.6910334755371075, 0: 14000, 1: 7347, 2: 3536, 3: 992, 4: 136, 5: 7, 6: 1
2400-3000, 104088, 124454, 13, 78, 70, 65, 6, 0, 0.8201433817100892, 0: 14424, 1: 8044, 2: 3812, 3: 1553, 4: 690, 5: 67, 6: 5
3000-3600, 108422, 127795, 19, 76, 66, 63, 10, 0, 1.3935853691824758, 0: 16858, 1: 7418, 2: 4188, 3: 3093, 4: 1932, 5: 1661, 6: 714, 7: 550, 8: 184, 9: 28, 10: 9
3600-4200, 119588, 166466, 19, 90, 76, 65, 11, 0, 1.432002438281012, 0: 14692, 1: 8615, 2: 2875, 3: 1576, 4: 1755, 5: 1100, 6: 779, 7: 908, 8: 303, 9: 162, 10: 36, 11: 9
4200-4800, 135321, 194781, 23, 93, 78, 62, 13, 0, 1.7847605439495466, 0: 15768, 1: 10796, 2: 3718, 3: 3683, 4: 1226, 5: 1773, 6: 890, 7: 894, 8: 458, 9: 467, 10: 470, 11: 203, 12: 199, 13: 47
4800-5400, 135499, 235895, 18, 97, 73, 55, 15, 0, 2.2062202442558476, 0: 15489, 1: 5872, 2: 4893, 3: 2334, 4: 3010, 5: 1435, 6: 1500, 7: 1606, 8: 972, 9: 884, 10: 283, 11: 202, 12: 21, 13: 44, 14: 4, 15: 99
5400-6000, 158567, 255775, 25, 107, 82, 63, 22, 0, 2.3598522659213415, 0: 12795, 1: 9636, 2: 7190, 3: 3677, 4: 827, 5: 579, 6: 738, 7: 487, 8: 759, 9: 650, 10: 444, 11: 907, 12: 429, 13: 307, 14: 267, 15: 165, 16: 35, 17: 72, 18: 55, 19: 51, 21: 1, 22: 1
6000-6600, 191531, 467674, 26, 169, 144, 70, 38, 0, 4.5216787307158, 0: 11016, 1: 8042, 2: 4177, 3: 2857, 4: 2460, 5: 711, 6: 1512, 7: 640, 8: 1376, 9: 549, 10: 2138, 11: 698, 12: 321, 13: 473, 14: 664, 15: 516, 16: 300, 17: 410, 18: 477, 19: 490, 20: 92, 21: 84, 22: 268, 23: 117, 24: 13, 25: 36, 26: 38, 27: 5, 28: 83, 29: 1, 30: 65, 31: 196, 32: 27, 33: 33, 34: 80, 35: 56, 36: 4, 37: 5, 38: 1
6600-7200, 169325, 436973, 22, 171, 128, 64, 30, 0, 3.296546983237269, 0: 12524, 1: 7221, 2: 5429, 3: 3446, 4: 2594, 5: 1225, 6: 403, 7: 199, 8: 680, 9: 225, 10: 293, 11: 212, 12: 252, 13: 23, 14: 457, 15: 147, 16: 203, 17: 573, 18: 188, 19: 200, 20: 248, 21: 64, 22: 209, 23: 212, 24: 142, 25: 120, 26: 122, 27: 141, 28: 69, 30: 1
7200-7800, 223123, 387858, 28, 137, 93, 80, 26, 0, 4.767174229860797, 0: 9535, 1: 6095, 2: 4007, 3: 3138, 4: 2258, 5: 2278, 6: 1202, 7: 1604, 8: 960, 9: 1329, 10: 556, 11: 695, 12: 1357, 13: 1884, 14: 573, 15: 328, 16: 66, 17: 395, 18: 141, 19: 8, 20: 241, 21: 75, 22: 805, 23: 232, 24: 28, 25: 7, 26: 1
7800-8400, 243908, 718282, 29, 238, 202, 85, 31, 0, 3.747278567604545, 0: 9843, 1: 8271, 2: 4871, 3: 2028, 4: 1410, 5: 145, 6: 2067, 7: 433, 8: 56, 9: 297, 10: 214, 11: 273, 12: 245, 13: 106, 14: 220, 15: 354, 16: 157, 17: 205, 18: 419, 19: 407, 20: 50, 21: 207, 22: 415, 23: 176, 24: 227, 25: 90, 26: 355, 27: 5, 28: 7, 29: 6, 30: 59, 31: 4
