Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 93182, 95724, 7, 135, 131, 130, 3, 0, 0.08446866485013624, 0: 1016, 1: 78, 2: 6, 3: 1
600-1200, 94517, 97844, 4, 118, 115, 113, 3, 0, 0.052236135957066186, 0: 2656, 1: 134, 2: 3, 3: 2
1200-1800, 98533, 103988, 9, 98, 94, 92, 5, 0, 0.3588362068965517, 0: 1274, 1: 538, 2: 18, 3: 17, 4: 4, 5: 5
1800-2400, 99804, 105823, 9, 88, 83, 81, 4, 0, 0.25377920293174533, 0: 1716, 1: 394, 2: 61, 3: 10, 4: 2
2400-3000, 97508, 113226, 13, 80, 73, 68, 5, 0, 0.5972835314091681, 0: 3305, 1: 1886, 2: 490, 3: 190, 4: 13, 5: 6
3000-3600, 105221, 152532, 14, 81, 70, 57, 7, 0, 0.8272888363851152, 0: 4631, 1: 1952, 2: 1170, 3: 262, 4: 371, 5: 41, 6: 30, 7: 8
3600-4200, 105214, 123277, 11, 75, 68, 64, 7, 0, 0.95670775185902, 0: 4690, 1: 2528, 2: 1721, 3: 424, 4: 221, 5: 145, 6: 75, 7: 13
4200-4800, 115238, 157350, 14, 81, 68, 57, 9, 0, 1.2598821331033492, 0: 6171, 1: 2620, 2: 2636, 3: 1311, 4: 595, 5: 347, 6: 125, 7: 38, 8: 65, 9: 6
4800-5400, 123128, 160335, 14, 82, 65, 59, 13, 0, 1.7399437976716179, 0: 4552, 1: 2493, 2: 2360, 3: 1159, 4: 584, 5: 238, 6: 452, 7: 403, 8: 91, 9: 77, 10: 17, 11: 18, 12: 10, 13: 1
5400-6000, 121896, 181972, 13, 87, 70, 56, 11, 0, 2.0104759054175396, 0: 2952, 1: 2124, 2: 1663, 3: 940, 4: 1173, 5: 437, 6: 414, 7: 178, 8: 52, 9: 48, 10: 36, 11: 6
6000-6600, 143679, 202493, 14, 91, 67, 66, 17, 0, 2.8855571847507333, 0: 3904, 1: 2577, 2: 1108, 3: 1644, 4: 1002, 5: 862, 6: 635, 7: 610, 8: 442, 9: 168, 10: 74, 11: 286, 12: 36, 13: 263, 14: 1, 15: 19, 16: 1, 17: 8
6600-7200, 158627, 221561, 12, 99, 77, 72, 17, 0, 2.1498325401022385, 0: 3618, 1: 2027, 2: 1389, 3: 2139, 4: 440, 5: 427, 6: 806, 7: 259, 8: 18, 9: 87, 10: 63, 11: 6, 12: 6, 13: 1, 15: 50, 16: 2, 17: 8
7200-7800, 146576, 210639, 15, 83, 63, 56, 18, 0, 3.5380864765409386, 0: 1973, 1: 1240, 2: 1944, 3: 1056, 4: 1071, 5: 797, 6: 1067, 7: 599, 8: 265, 9: 275, 10: 315, 11: 76, 12: 53, 13: 9, 14: 3, 15: 114, 16: 9, 17: 3, 18: 1
7800-8400, 192265, 258510, 18, 104, 78, 72, 21, 0, 4.673635307781649, 0: 1839, 1: 2469, 2: 1506, 3: 1424, 4: 540, 5: 390, 6: 627, 7: 400, 8: 210, 9: 529, 10: 192, 11: 188, 12: 345, 13: 361, 14: 79, 15: 28, 16: 817, 17: 20, 18: 9, 19: 75, 20: 2, 21: 4
