Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 91407, 92532, 3, 108, 106, 104, 5, 0, 0.06279733587059944, 0: 1006, 1: 34, 2: 5, 3: 3, 4: 2, 5: 1
600-1200, 92441, 94974, 4, 114, 112, 111, 2, 0, 0.1653272101033295, 0: 1514, 1: 168, 2: 60
1200-1800, 93155, 98562, 7, 88, 83, 81, 5, 0, 0.39332269220537375, 0: 5081, 1: 2078, 2: 241, 3: 76, 4: 41, 5: 1
1800-2400, 103334, 117300, 13, 75, 70, 64, 5, 0, 0.6128574133686802, 0: 6430, 1: 2410, 2: 1252, 3: 338, 4: 115, 5: 17
2400-3000, 107614, 133937, 13, 80, 66, 61, 9, 0, 1.022189566495224, 0: 6469, 1: 3668, 2: 1655, 3: 1047, 4: 371, 5: 177, 6: 151, 7: 61, 8: 8, 9: 3
3000-3600, 131067, 166832, 13, 88, 79, 67, 12, 0, 1.8871098500202674, 0: 4378, 1: 3646, 2: 2113, 3: 1925, 4: 1058, 5: 830, 6: 462, 7: 178, 8: 106, 9: 46, 10: 38, 11: 20, 12: 2
3600-4200, 117930, 142472, 15, 73, 64, 60, 13, 0, 2.717363919644633, 0: 3810, 1: 2999, 2: 2503, 3: 1582, 4: 754, 5: 671, 6: 356, 7: 997, 8: 741, 9: 253, 10: 57, 11: 350, 12: 6, 13: 4
4200-4800, 136379, 220536, 16, 97, 84, 61, 22, 0, 3.998211091234347, 0: 2536, 1: 3654, 2: 1800, 3: 1183, 4: 399, 5: 896, 6: 548, 7: 634, 8: 834, 9: 276, 10: 196, 11: 195, 12: 188, 13: 329, 14: 215, 15: 183, 16: 142, 17: 239, 18: 44, 19: 34, 20: 7, 21: 1, 22: 1
4800-5400, 165869, 293528, 14, 113, 96, 62, 22, 0, 5.369317780134323, 0: 2919, 1: 1279, 2: 1934, 3: 1020, 4: 823, 5: 1009, 6: 457, 7: 218, 8: 535, 9: 490, 10: 785, 11: 707, 12: 76, 13: 503, 14: 44, 15: 296, 16: 64, 17: 738, 18: 77, 19: 85, 20: 65, 21: 20, 22: 1
5400-6000, 168179, 335604, 16, 133, 104, 68, 27, 0, 4.833742952146885, 0: 3338, 1: 1368, 2: 2378, 3: 1687, 4: 328, 5: 877, 6: 484, 7: 330, 8: 439, 9: 121, 10: 577, 11: 178, 12: 55, 13: 126, 14: 149, 15: 117, 16: 51, 17: 50, 18: 150, 19: 317, 20: 17, 21: 206, 22: 280, 23: 9, 24: 179, 25: 12, 26: 9, 27: 2
6000-6600, 195878, 291335, 16, 106, 74, 72, 44, 0, 9.736376155813495, 0: 3064, 1: 1826, 2: 852, 3: 1187, 4: 864, 5: 566, 6: 98, 7: 136, 8: 238, 9: 222, 10: 976, 11: 258, 12: 20, 13: 205, 14: 182, 15: 430, 16: 353, 17: 185, 18: 509, 19: 107, 20: 162, 21: 174, 22: 127, 23: 140, 24: 273, 25: 150, 26: 186, 27: 194, 28: 26, 29: 131, 30: 156, 31: 293, 32: 211, 33: 21, 34: 186, 35: 82, 36: 325, 37: 6, 38: 12, 39: 104, 40: 2, 41: 1, 42: 1, 44: 8
6600-7200, 192191, 362511, 17, 129, 76, 71, 40, 0, 7.066798556964971, 0: 3856, 1: 2387, 2: 1613, 3: 1107, 4: 1072, 5: 482, 6: 446, 7: 305, 8: 463, 9: 567, 10: 188, 11: 207, 12: 308, 13: 304, 14: 192, 15: 147, 16: 502, 17: 496, 18: 153, 19: 153, 20: 228, 21: 668, 22: 355, 23: 11, 24: 51, 25: 177, 26: 175, 27: 199, 28: 24, 29: 285, 30: 17, 31: 5, 32: 13, 33: 1, 34: 4, 35: 2, 37: 4, 38: 5, 39: 1, 40: 13
7200-7800, 217908, 333050, 14, 126, 90, 84, 47, 0, 4.458273867648163, 0: 2157, 1: 3867, 2: 1597, 3: 1501, 4: 1083, 5: 200, 6: 759, 7: 131, 8: 388, 9: 94, 10: 65, 11: 197, 12: 85, 13: 133, 14: 49, 15: 121, 16: 30, 17: 46, 18: 34, 19: 119, 20: 10, 21: 1, 22: 2, 23: 178, 24: 18, 25: 13, 26: 4, 27: 3, 28: 6, 29: 1, 30: 34, 31: 43, 32: 18, 33: 39, 34: 47, 35: 20, 36: 5, 37: 33, 38: 35, 39: 17, 40: 41, 41: 28, 42: 10, 43: 29, 44: 20, 46: 1, 47: 1
7800-8400, 285726, 425093, 18, 159, 112, 106, 41, 0, 8.809464850736003, 0: 1225, 1: 1375, 2: 1304, 3: 739, 4: 2448, 5: 556, 6: 341, 7: 1306, 8: 145, 9: 209, 10: 314, 11: 324, 12: 243, 13: 322, 14: 121, 15: 174, 16: 726, 17: 315, 18: 28, 19: 292, 20: 135, 21: 50, 22: 87, 23: 517, 24: 89, 25: 25, 26: 75, 27: 446, 28: 11, 29: 10, 30: 265, 31: 26, 32: 9, 33: 9, 34: 192, 35: 12, 36: 34, 37: 7, 38: 5, 39: 12, 40: 13, 41: 2
