Contact time interval, Lastest block timestamp with transactions, Convergence speed, Number of blockchain, Length of the longest blockchain, Block index with forks occurred, The last block contains transactions, Max num of blocks, Min num of blocks, Avg num of blocks
0-600, 91510, 91963, 3, 140, 139, 138, 2, 0, 0.1367713004484305, 0: 392, 1: 47, 2: 7
600-1200, 91453, 93166, 2, 124, 123, 120, 2, 0, 0.11008325624421832, 0: 973, 1: 97, 2: 11
1200-1800, 92740, 95542, 4, 102, 99, 98, 3, 0, 0.16299019607843138, 0: 1441, 1: 120, 2: 67, 3: 4
1800-2400, 94942, 98223, 7, 94, 91, 90, 2, 0, 0.26375838926174494, 0: 3412, 1: 937, 2: 121
2400-3000, 96031, 111773, 8, 90, 84, 75, 3, 0, 0.3650886706727246, 0: 4830, 1: 1542, 2: 404, 3: 47
3000-3600, 97415, 123368, 12, 79, 73, 62, 6, 0, 0.41939890710382516, 0: 5015, 1: 1710, 2: 452, 3: 127, 4: 9, 5: 3, 6: 4
3600-4200, 105947, 129622, 10, 75, 68, 59, 7, 0, 1.0567864457270526, 0: 4651, 1: 2926, 2: 1929, 3: 504, 4: 639, 5: 64, 6: 23, 7: 6
4200-4800, 117021, 131756, 13, 74, 68, 65, 9, 0, 1.2077766221297703, 0: 5812, 1: 2743, 2: 1823, 3: 1074, 4: 409, 5: 185, 6: 262, 7: 182, 8: 3, 9: 6
4800-5400, 108074, 126257, 13, 66, 55, 50, 11, 0, 1.1894762845849802, 0: 5817, 1: 2618, 2: 1765, 3: 970, 4: 390, 5: 198, 6: 209, 7: 34, 8: 35, 9: 53, 10: 17, 11: 38
5400-6000, 119701, 171217, 12, 83, 75, 58, 9, 0, 1.6246114609069897, 0: 4409, 1: 3589, 2: 2116, 3: 822, 4: 460, 5: 194, 6: 25, 7: 611, 8: 29, 9: 292
6000-6600, 128435, 155465, 13, 75, 64, 61, 14, 0, 1.8917010005885815, 0: 3142, 1: 3478, 2: 3380, 3: 1704, 4: 591, 5: 451, 6: 577, 7: 125, 8: 20, 9: 27, 10: 88, 11: 1, 14: 8
6600-7200, 152508, 208618, 16, 90, 73, 64, 11, 0, 1.888588033284903, 0: 4466, 1: 3019, 2: 3528, 3: 1753, 4: 727, 5: 609, 6: 543, 7: 116, 8: 264, 9: 65, 10: 29, 11: 23
7200-7800, 149145, 183131, 17, 83, 70, 66, 19, 0, 3.2378142200533393, 0: 4526, 1: 2281, 2: 1630, 3: 2233, 4: 1747, 5: 1164, 6: 909, 7: 1495, 8: 354, 9: 697, 10: 165, 11: 199, 12: 86, 13: 25, 14: 22, 15: 20, 16: 28, 17: 23, 18: 16, 19: 3
7800-8400, 151977, 197154, 16, 86, 68, 62, 21, 0, 3.5543911607244563, 0: 2317, 1: 3364, 2: 3555, 3: 1980, 4: 835, 5: 1181, 6: 1282, 7: 1009, 8: 405, 9: 222, 10: 686, 11: 128, 12: 188, 13: 101, 14: 41, 15: 78, 16: 116, 17: 4, 18: 31, 19: 9, 20: 24, 21: 2
